-0.0158  -0.000505656
-0.0138  -0.000380691
0.0062  -0.000288733
-0.0058  -0.000342114
-0.0106  -0.00029151
-0.0134  -0.000114024
0.0042  -1.72796e-05
0.0142  -4.33278e-05
0.001  -0.000155925
-0.011  -0.000127707
0.007  -0.000131262
0.0054  -0.000234412
0.0224  -0.000403218
0.0068  -0.00057633
-0.0154  -0.000497648
-0.0108  -0.000361268
-0.0002  -0.000236404
-0.014  -0.000117379
0.0194  -0.000145346
0.0162  -0.000339484
0.0342  -0.000494183
0.0222  -0.00071667
0.0062  -0.000863544
0.0116  -0.00095394
-0.0062  -0.000954633
0.0046  -0.000994533
0.0132  -0.00110317
0.0154  -0.00123009
0.0094  -0.00136122
0.0176  -0.00148998
0.0006  -0.00157504
0.0108  -0.00166796
-0.0076  -0.00169278
-0.0082  -0.00156702
-0.008  -0.00141716
0.011  -0.00144728
-0.0012  -0.00154511
0.015  -0.00169468
0.0186  -0.00178797
0.0402  -0.00207888
0.0408  -0.00253618
0.0194  -0.00286466
0.0084  -0.00291132
0.0296  -0.00305501
0.0144  -0.0032212
-0.0006  -0.00327264
0.0018  -0.00324083
0.0144  -0.00339628
0.0086  -0.00349632
0.0204  -0.00361736
0.0214  -0.00368878
0.013  -0.00386217
-0.0188  -0.00377381
-0.012  -0.00356493
-0.0198  -0.00334972
0.0182  -0.00334835
0.0006  -0.00343886
-0.016  -0.00341321
0.0096  -0.00334991
0.005  -0.00350605
0.0016  -0.00347323
0.0026  -0.00349451
-0.0128  -0.0034245
0.0038  -0.0034295
0.007  -0.00342057
0.0144  -0.00355792
0.0296  -0.00381649
0.0058  -0.00406571
-0.0022  -0.0041247
-0.0078  -0.0040361
-0.0116  -0.00391973
-0.0022  -0.00387649
0.0002  -0.00384846
-0.0086  -0.00379522
-0.0186  -0.00363056
-0.0112  -0.00349162
-0.0048  -0.00344774
-0.0036  -0.00346208
-0.0048  -0.00339831
0.0038  -0.00340949
0.0056  -0.00355471
-0.0168  -0.00345617
-0.0114  -0.0032535
-0.017  -0.00309167
-0.0206  -0.0029903
-0.0278  -0.00278379
-0.0134  -0.0026502
-0.0064  -0.00255647
0.0072  -0.00256346
0.0158  -0.00265319
0.0032  -0.0026791
0.0118  -0.00268653
0.0176  -0.00283352
0.0168  -0.00306141
-0.0014  -0.0030862
0.005  -0.0030305
-0.0028  -0.00299474
-0.011  -0.00292798
-0.004  -0.00284986
0.0098  -0.00291937
0.005  -0.00303553
3.79471e-19  -0.00307971
-0.0112  -0.00306508
0.006  -0.00309293
-0.0042  -0.00302869
-0.016  -0.00293473
-0.0142  -0.00277673
0.0094  -0.0027523
0.0052  -0.00279265
-0.0102  -0.00270882
-0.0238  -0.00252262
-0.0122  -0.00235273
-0.0142  -0.00212294
-0.0168  -0.00204433
-0.0102  -0.00189429
0.0056  -0.00182134
-0.0154  -0.00184179
-0.0086  -0.00172464
0.0092  -0.0016789
0.0138  -0.00178971
0.0094  -0.00189188
0.02  -0.00201043
0.0122  -0.0022135
0.0062  -0.00239689
-0.012  -0.00233369
-0.0238  -0.00213548
-0.0222  -0.00187744
-0.0218  -0.00163263
-0.0154  -0.00140136
-0.0146  -0.0012403
-0.0316  -0.000991221
-0.0186  -0.000712191
-0.0182  -0.000570489
-0.0146  -0.000418455
-0.0176  -0.000288055
0.022  -0.000304636
0.017  -0.000522829
0.0036  -0.00056806
0.0104  -0.000596884
0.0062  -0.000681548
0.0054  -0.000779257
0.0028  -0.000862382
-0.0112  -0.000812683
-0.0242  -0.000693632
-0.0158  -0.000524448
-0.0078  -0.000364739
-0.0042  -0.000286395
0.0032  -0.000263163
0.0068  -0.000339951
-0.0126  -0.000292599
-0.0098  -8.14458e-05
0.0052  -6.6972e-05
-0.0208  -6.77562e-05
0.003  -6.2556e-06
-0.007  2.8008e-05
-0.0184  0.000150775
0.0056  0.000134682
0.0002  0.000107952
-0.0236  0.000280911
-0.02  0.000498516
-0.028  0.000737924
-0.024  0.00100135
0.0188  0.00107596
0.0112  0.000926261
0.0124  0.000846003
0.0058  0.000751819
0.0226  0.000559802
0.0184  0.000395188
0.0168  0.00026429
0.0014  0.000221883
-0.0018  0.000200236
-0.004  0.00015327
0.0042  0.000131476
0.0154  7.2902e-06
0.0066  -5.53824e-05
0.003  -7.5097e-05
-0.007  -1.12102e-05
-0.0014  5.72178e-05
-0.0112  0.000168786
0.006  0.0002196
-0.0044  0.000229794
0.011  0.000123025
0.011  -2.3305e-05
-0.0116  -4.8022e-06
0.003  -8.1418e-06
-0.0242  0.000156477
-0.0294  0.000454724
-0.0094  0.000663786
-0.0054  0.000789854
-0.0116  0.0008297
-0.0132  0.00095415
-0.0182  0.00122739
-0.0174  0.0013778
-0.025  0.0015606
0.0008  0.0017101
-0.002  0.00168538
0.0038  0.00162682
-0.0064  0.00159023
0.0106  0.00157736
0.0026  0.00152914
0.006  0.00147726
0.008  0.00148678
0.012  0.00145865
0.0012  0.00132452
0.0052  0.00126067
0.01  0.00119935
0.0082  0.00110786
0.0032  0.00104133
-0.004  0.0011564
0.0128  0.00114046
0.0008  0.00105874
-0.0138  0.00117384
0.0022  0.00124171
0.0014  0.00128743
-0.0004  0.0012951
0.0192  0.00116669
0.029  0.000988291
0.0142  0.000704869
0.0088  0.000560259
0.0054  0.000482666
0.0076  0.000454576
0.0046  0.000401276
-0.0096  0.000441573
-0.012  0.000498153
-0.02  0.000689465
-0.0104  0.000851483
-0.0136  0.000917196
-0.0036  0.00104148
-0.0048  0.00114938
-0.0234  0.00121897
-0.0364  0.00149033
-3.79471e-19  0.00161963
-0.0072  0.00165583
-0.01  0.00171686
0.0056  0.0017535
0.0196  0.00159339
0.0168  0.00141073
0.0008  0.00134754
-0.006  0.0014332
-0.0178  0.00151369
0.0052  0.00157982
-0.0078  0.00157917
-0.0068  0.00160626
-0.0072  0.0016496
-0.0052  0.00181271
-0.0028  0.00182932
-0.0022  0.00187574
0.001  0.00189726
0.016  0.00180279
-0.0028  0.00168473
-0.0048  0.00163792
0.0058  0.00163035
0.0018  0.00160301
-0.0142  0.00165507
-0.0062  0.00178664
0.0086  0.00172998
0.001  0.00169074
-0.0256  0.00180184
-0.0184  0.00196233
-0.0116  0.00213315
-0.0068  0.00224129
-0.0216  0.00234587
-0.0144  0.00249344
-0.0172  0.00267113
-0.0216  0.00282318
0.0048  0.00293436
-0.0016  0.00296922
0.0128  0.00299102
-0.0132  0.00298428
0.0042  0.00310678
0.013  0.00297738
0.019  0.00278439
0.0088  0.00260594
0.007  0.0025726
0.013  0.00241714
0.0066  0.00226724
0.0204  0.00215448
0.0086  0.00202043
0.0052  0.00190948
0.0094  0.00179149
0.0138  0.00171493
0.0158  0.00154827
-0.0052  0.00152015
0.0024  0.00148581
-0.0018  0.00153152
0.0154  0.00147858
0.0136  0.00130214
0.0232  0.00109306
0.008  0.000939253
-0.0018  0.00100732
0.0184  0.000889971
0.005  0.000840421
0.0062  0.000832378
0.0124  0.000757154
-0.0122  0.000713707
-0.011  0.000882008
-0.006  0.000943597
0.0012  0.000949553
-0.0022  0.000974062
0.01  0.000974798
0.0122  0.000931321
0.011  0.000827284
-0.0076  0.000874529
0.0042  0.000954661
0.0196  0.000780465
-0.0008  0.000737633
-0.0012  0.00077691
0.0012  0.000816943
-0.0006  0.000890583
-0.0032  0.000891036
-0.0034  0.000922563
0.0038  0.000907063
0.011  0.000792819
-0.0062  0.000866787
0.0002  0.00091283
-0.0084  0.000983483
0.0018  0.00106366
0.0062  0.00100009
-0.0066  0.000970869
-0.0258  0.00107949
-0.0016  0.00125565
0.01  0.00124223
0.017  0.00112067
0.0076  0.00100614
0.01  0.000943658
-0.0004  0.000895826
-0.0152  0.00093235
-0.0212  0.00111553
-0.0352  0.00142317
-0.0336  0.00179032
-0.0124  0.00194417
-0.0082  0.00211189
-0.0244  0.00222749
-0.0234  0.00241698
-0.0222  0.00272154
-0.0162  0.00281806
-0.0362  0.00303926
-0.0228  0.00329092
-0.0054  0.00349265
-0.0232  0.00355115
-0.0294  0.00387774
-0.002  0.00401051
-0.0138  0.00412871
-0.001  0.00421865
0.01  0.00419986
0.0046  0.00412778
0.0146  0.0040416
0.0212  0.00389743
0.013  0.003743
0.0354  0.00349089
0.0322  0.00316156
0.0342  0.002809
0.0168  0.00262951
0.0258  0.00241298
0.0262  0.00215321
0.0228  0.00185912
0.0144  0.00168951
0.0194  0.00150524
0.019  0.00127658
0.016  0.00114609
0.0052  0.000999704
0.008  0.000876158
-0.0128  0.000898416
-0.018  0.00109238
-0.0078  0.00125601
-0.014  0.00135545
-0.0168  0.00157083
0.0032  0.00159517
-0.0086  0.00162934
-0.001  0.00161018
0.003  0.0016117
0.0028  0.00157446
-0.0268  0.00166326
-0.0176  0.00186459
0.0008  0.00191356
-0.0008  0.00189379
0.0114  0.00188017
0.012  0.00175913
0.0286  0.00159962
0.012  0.00131751
-0.001  0.00120089
0.0218  0.00107745
0.0092  0.000898647
0.0116  0.000825701
-0.0016  0.000777254
0.0108  0.000787291
0.0152  0.00066055
0.0102  0.000574813
0.0122  0.000501047
0.0006  0.000391055
-0.0098  0.00039859
-0.0042  0.000471426
-0.001  0.000481935
-0.0024  0.000468469
-0.009  0.000505083
-0.0238  0.000617132
-0.0144  0.000761519
-0.0084  0.000929711
0.0052  0.00100279
0.0114  0.000887129
0.0028  0.000806575
-0.0166  0.000874719
-0.015  0.00102886
-0.0014  0.00107469
0.0248  0.000954771
0.0138  0.000776606
0.0196  0.000557829
0.0066  0.000372393
-0.0048  0.000305051
0.0082  0.000253533
0.0114  0.000160112
0.0162  8.1616e-06
0.0182  -0.000174652
0.0096  -0.00025018
0.0146  -0.000368917
0.0046  -0.000436728
0.0138  -0.000509407
0.0082  -0.000571628
-0.0148  -0.000539495
-0.0294  -0.000416293
-0.0242  -0.000128064
-0.014  0.000105896
-0.007  0.000287004
-0.004  0.000374431
0.0048  0.000436484
0.0216  0.000247817
0.0056  0.000122231
0.002  5.40748e-05
-0.0052  0.000102113
-0.0008  0.000189166
0.0164  0.000122297
0.0192  -6.43948e-05
0.004  -0.000176465
0.0186  -0.000260161
0.0212  -0.000474768
0.022  -0.000611119
0.0122  -0.000793007
-0.0046  -0.000789621
0.0104  -0.000774821
0.0068  -0.000847379
-0.0202  -0.000738679
-0.0048  -0.000641579
-0.006  -0.000629047
-0.016  -0.000548118
-0.0202  -0.000425911
-0.028  -0.000186629
-0.0016  -8.87966e-05
-0.011  -4.9858e-06
-0.0098  0.000150595
-0.0094  0.000248141
-0.0076  0.000302238
0.0102  0.000335649
-0.006  0.000308385
-0.0004  0.000308057
0.0084  0.000206969
-0.008  0.000177222
0.006  0.000201969
-0.0142  0.000171135
-0.0012  0.000281048
0.0054  0.000302276
0.024  0.00016772
0.0276  -0.000108284
0.0336  -0.000405225
0.0184  -0.000646724
0.0354  -0.000942017
0.019  -0.00110874
0.0138  -0.00127455
0.001  -0.0012116
-0.0114  -0.00112762
-0.0036  -0.000925723
-0.0068  -0.000900046
-0.0058  -0.000836589
-0.014  -0.000724682
-0.0148  -0.000612101
-0.0138  -0.000441832
-0.001  -0.00032569
-0.0136  -0.000295265
-0.015  -0.000104324
-0.0184  0.000137342
-0.0116  0.00020757
-0.01  0.000282236
-0.0028  0.000363513
0.031  0.000260108
0.0384  -8.65764e-05
0.0158  -0.000320899
-0.0132  -0.000370058
-0.0322  -0.000133042
-0.031  0.00015346
-0.014  0.000405737
0.0036  0.000517358
0.0214  0.00043231
0.0094  0.000261394
0.0012  0.000165232
-0.0056  0.000242596
-0.014  0.000297944
0.0014  0.000318597
-0.0102  0.000373058
-0.0176  0.000585016
0.0108  0.000582226
0.0072  0.000465041
0.007  0.000498392
-0.0016  0.000478495
-0.0052  0.000487376
-0.0024  0.000563689
0.0114  0.000456146
0.015  0.000335612
0.0154  0.00016799
0.0084  1.16788e-05
0.0132  -3.54904e-05
0.0152  -0.000221918
0.0084  -0.000369926
0.028  -0.000574972
0.0202  -0.000754881
0.0212  -0.00102536
0.0036  -0.00109068
-0.0014  -0.00110999
-0.0046  -0.00107983
0.0196  -0.00119091
0.0076  -0.00127883
0.009  -0.00132376
0.0168  -0.00149181
0.0004  -0.00153657
0.0226  -0.0016366
0.0048  -0.00184513
-0.0052  -0.00186046
-0.013  -0.0018077
-0.0122  -0.00165317
-0.0142  -0.00148014
0.0004  -0.00142708
-0.0062  -0.00136708
0.0026  -0.00134754
-0.0056  -0.00133016
-0.0004  -0.00131251
0.0142  -0.00135969
-0.002  -0.00144228
0.0192  -0.00151743
0.015  -0.00170451
-0.0036  -0.00176894
-0.0182  -0.00168522
-0.0176  -0.00151321
-0.0182  -0.00136145
-0.0086  -0.00121854
0.0204  -0.00125833
0.0136  -0.00141612
0.026  -0.00164481
0.0126  -0.00186945
0.002  -0.00192749
0.0104  -0.0020164
-0.003  -0.00209345
0.0036  -0.00208629
0.0076  -0.00218982
0.0078  -0.00220327
0.0174  -0.00233923
0.0142  -0.00253758
0.0036  -0.00260797
0.0302  -0.00275934
0.011  -0.00302789
0.012  -0.00314471
-0.0176  -0.00313623
-4.87891e-19  -0.00299686
0.0128  -0.00308337
0.0184  -0.00328543
0.0136  -0.00347551
-0.0052  -0.00347891
-0.001  -0.0034256
-0.0068  -0.0034707
0.011  -0.00351582
0.0116  -0.00360365
0.0104  -0.00370945
0.0058  -0.00379115
0.0172  -0.0039353
0.0206  -0.00407703
0.0142  -0.00418559
0.0102  -0.00428625
-0.001  -0.00425674
-0.0146  -0.00416052
-0.0516  -0.00373612
-0.0346  -0.00336556
-0.0242  -0.00301964
-0.0262  -0.00280285
-0.0202  -0.00250704
-0.0164  -0.00227841
-0.024  -0.002059
-0.0194  -0.00183439
-0.0216  -0.0016228
-0.022  -0.00141207
-0.0254  -0.00121782
-0.023  -0.000966225
-0.014  -0.000776401
-0.0204  -0.000637079
-0.0098  -0.000519552
-0.008  -0.00052001
-0.0178  -0.000356351
-0.0056  -0.000214701
-0.0072  -0.000148565
-0.0084  -9.89952e-05
0.0086  -7.5745e-05
0.0042  -5.8002e-05
-0.0072  -8.3047e-05
-0.0122  4.735e-05
0.0124  3.0705e-05
0.0078  -3.24438e-05
0.001  -0.000119132
-0.0118  -4.93108e-05
-0.027  0.000107643
-0.0136  0.00032235
-0.0234  0.000569356
-0.0002  0.000681234
-0.0018  0.000719697
-0.0048  0.000807288
-0.0112  0.000946721
-0.0158  0.00108156
-0.0028  0.00119076
-0.0044  0.00118101
0.002  0.00116141
-0.0024  0.00115972
-0.0184  0.0012939
0.0088  0.00123819
0.0258  0.00102587
0.0152  0.000778713
0.0144  0.000703526
0.0024  0.00061284
-0.0226  0.000719579
-0.011  0.000875892
-0.0354  0.00104216
-0.0258  0.00139443
-0.0172  0.00161758
-0.0082  0.00178703
0.0066  0.00179907
0.0046  0.00172894
-0.0106  0.00178639
0.0112  0.00174059
0.0104  0.00165365
-0.0084  0.00167065
-0.0078  0.00168012
0.0002  0.00168896
-0.0066  0.00167306
0.0098  0.00166327
-0.0018  0.00162797
-0.0028  0.00162916
-0.0106  0.00168725
-0.025  0.00174492
-0.0072  0.00197881
0.0076  0.00197688
0.0042  0.00194321
0.0194  0.00186636
0.0068  0.00175319
0.018  0.00168185
0.0246  0.00146771
0.029  0.00124608
0.0182  0.000966421
0.0118  0.000807327
0.0054  0.000661325
0.0066  0.000675901
-0.0142  0.000662485
-0.002  0.000793349
-0.01  0.000874889
-0.014  0.000943242
-0.0136  0.00106867
-0.0212  0.00118724
-0.0014  0.00127261
-0.004  0.00130168
-0.0054  0.00135143
0.0354  0.00118818
0.012  0.000947113
0.0192  0.0008143
0.0078  0.000598495
0.0226  0.000424064
-0.0062  0.000311273
-0.0058  0.000280698
0.0106  0.000199273
0.0084  8.0768e-05
-0.0022  5.8933e-05
-0.008  0.000146757
-0.027  0.000339007
-0.0392  0.000642729
-0.019  0.000885979
-0.0172  0.00115073
0.0064  0.00121726
-0.0052  0.00117236
-0.0126  0.00132106
-0.003  0.00144014
-0.0176  0.00150955
-0.015  0.00160236
-0.0036  0.00164774
-0.0188  0.00180055
-0.0108  0.00200234
-0.0006  0.00207142
0.0104  0.00205244
0.0118  0.00197088
-0.009  0.00197738
-0.003  0.00199323
0.0002  0.00202187
0.0066  0.00191661
-7.42678e-18  0.00193193
-0.0136  0.00200577
-0.011  0.0021453
0.0102  0.00208633
0.021  0.00191569
-0.004  0.00189391
-0.0086  0.00197263
-0.0306  0.00211555
-0.0288  0.0023478
0.0092  0.00249751
-0.011  0.00251003
0.0102  0.00253579
0.0042  0.0024094
-0.0216  0.00258039
-0.0122  0.00276362
0.0094  0.00275023
-0.0046  0.00273475
0.0154  0.00264033
0.0026  0.00258853
-0.0122  0.0026466
0.0106  0.00267868
-0.0128  0.00269413
-0.0108  0.0027795
-0.0104  0.00291117
0.0072  0.00296776
-0.0024  0.00294221
-0.0066  0.00301866
0.013  0.00300029
0.007  0.00285292
-0.0144  0.00289446
-0.0016  0.00295819
0.0048  0.00297304
0.0186  0.00283704
0.019  0.00269875
0.022  0.00251458
0.028  0.00229668
-0.0006  0.00212462
0.0252  0.00197759
0.013  0.0017758
0.0212  0.00163469
0.0224  0.0014821
0.014  0.00131407
0.0264  0.00112314
0.0218  0.000900417
0.004  0.000831411
-0.0028  0.000870997
-0.0116  0.000987786
-0.0094  0.00108779
0.0042  0.00113535
-0.0154  0.00121227
-0.0116  0.00135535
-0.0026  0.00144653
-0.0064  0.00154705
-0.006  0.00159704
-0.0014  0.00156541
-0.0068  0.00164261
0.0104  0.00161187
-0.0002  0.00153441
-0.015  0.00160958
-0.0028  0.0016982
0.0194  0.00164523
0.0212  0.00140992
0.0158  0.00120093
0.016  0.00103938
-0.002  0.000995041
-0.0066  0.00102428
0.008  0.00096697
0.0146  0.000808654
0.0168  0.000641011
0.0084  0.000467154
0.0196  0.000358323
0.0256  0.000170598
0.0002  5.73374e-05
0.0102  -5.8679e-05
0.0052  -0.000119402
0.0072  -0.000221762
0.013  -0.000367301
0.0116  -0.000480097
0.0036  -0.00056202
0.0254  -0.000712857
0.0154  -0.00087178
-0.0086  -0.000880401
-0.0248  -0.000678805
-0.0188  -0.000387564
-0.004  -0.000354386
-0.0136  -0.000231535
-0.0172  -5.69492e-05
0.0034  3.86552e-05
0.0038  1.11634e-05
0.0042  -5.1458e-06
-0.0062  8.25758e-05
0.0176  8.234e-06
0.018  -0.000215965
-0.0104  -0.000287312
0.0044  -0.000262956
-0.0012  -0.000261166
-0.0116  -0.000182389
-0.0112  -0.000154315
0.0182  -0.000156442
0.0048  -0.000336116
0.0014  -0.000355054
0.0032  -0.000363319
0.0184  -0.000492034
0.0142  -0.000659392
0.0202  -0.000799492
0.021  -0.00102276
0.0162  -0.00122539
-0.0058  -0.00126779
0.0022  -0.00125673
0.004  -0.00133132
0.0152  -0.00140714
0.0038  -0.00149446
0.016  -0.00157594
0.032  -0.00179895
0.0182  -0.00212218
0.0066  -0.00224574
-0.0172  -0.00220188
-0.0114  -0.00209724
0.0064  -0.00205186
-0.015  -0.00200623
-0.0326  -0.00178032
-0.0196  -0.00152137
-0.0054  -0.00145033
0.0124  -0.00145265
-0.007  -0.00146341
-0.0126  -0.00135111
-0.0218  -0.00120498
0.0002  -0.00104342
-0.0062  -0.00100806
0.003  -0.000923852
0.0184  -0.00103886
0.0208  -0.00120223
0.021  -0.00142879
0.0268  -0.00169426
0.037  -0.00204731
0.0228  -0.00231875
0.0478  -0.00263433
0.0182  -0.0029975
0.0056  -0.00313849
0.0096  -0.00324223
0.0026  -0.00326661
-0.0106  -0.0032581
0.0034  -0.00319534
-0.001  -0.00321182
-0.0042  -0.00320882
-0.0138  -0.00310637
-0.0112  -0.00299331
-0.0048  -0.00283781
0.0156  -0.00287396
0.012  -0.00299079
0.02  -0.0031564
0.0264  -0.00341332
0.0156  -0.00362039
0.0076  -0.00377178
0.0102  -0.00380811
0.0098  -0.00393086
0.013  -0.00404211
0.005  -0.00405279
-0.0062  -0.00396556
-0.0172  -0.00387323
-0.0286  -0.00365467
-0.005  -0.00350158
0.0242  -0.00361214
0.005  -0.00377872
0.0154  -0.00389871
0.0024  -0.00394112
0.007  -0.00396358
0.0222  -0.00417483
0.0162  -0.00440636
0.0076  -0.00453109
-0.0186  -0.00445616
-0.024  -0.00427644
-0.0236  -0.00408486
-0.023  -0.00387877
-0.008  -0.00367055
0.005  -0.00365053
-0.0136  -0.00362034
0.0052  -0.00356768
-0.0182  -0.00350185
-0.0122  -0.00342383
-0.0016  -0.00330288
0.0128  -0.00335636
0.0012  -0.00337821
-0.0066  -0.00331746
-0.0018  -0.00325897
-0.0004  -0.00324051
0.0028  -0.00326268
0.0124  -0.00334118
0.0006  -0.00338374
-0.019  -0.0033024
-0.0206  -0.0031481
-0.0022  -0.00306089
-0.0022  -0.00306541
0.014  -0.00314201
0.0038  -0.00321635
-0.0056  -0.00309912
-0.0022  -0.00305283
-0.0064  -0.00300736
-0.0144  -0.00288199
-0.0146  -0.00272738
-0.0208  -0.00255602
-0.02  -0.00233008
-0.0136  -0.0021271
-0.0004  -0.00204401
-0.0054  -0.00204833
-0.0148  -0.00193711
-0.0198  -0.0016786
-0.008  -0.00152704
0.0008  -0.00150425
-0.0204  -0.00135978
-0.0134  -0.00118508
-0.015  -0.00101497
-0.0216  -0.00085042
-0.0036  -0.000777025
0.01  -0.000835217
0.0184  -0.001009
0.0086  -0.0011213
0.0118  -0.00117978
0.0012  -0.00132048
-0.0034  -0.00132514
0.0014  -0.00126005
-0.0022  -0.00128081
-0.0246  -0.00124148
-0.0234  -0.00100247
-0.0064  -0.000836197
-0.006  -0.000803956
-0.0074  -0.000760449
0.0072  -0.000676987
0.0034  -0.000755543
0.0008  -0.000715705
-0.013  -0.000721673
0.0016  -0.000666269
0.0038  -0.000710039
0.0022  -0.000756895
0.004  -0.000803785
0.0164  -0.000838952
0.0032  -0.000964711
-0.0018  -0.000944718
-0.0024  -0.000962649
0.0126  -0.000983066
0.0034  -0.000973383
-0.0184  -0.000938736
-0.0024  -0.000865922
-0.0172  -0.000741551
-0.0076  -0.000556411
-0.0156  -0.000468217
-0.0064  -0.000357731
-0.0126  -0.000266766
-0.0092  -0.000174507
0.0044  -5.22144e-05
0.0194  -0.000241289
0.0118  -0.000399386
0.0236  -0.000542855
-0.0016  -0.000661969
0.0056  -0.000583867
0.0164  -0.00077078
-0.0024  -0.000857288
0.0004  -0.000814555
0.0108  -0.000795109
0.0176  -0.000910356
0.0142  -0.0011015
0.014  -0.00121868
0.0174  -0.00135339
0.0046  -0.00149673
-0.0054  -0.00150591
-0.015  -0.00134214
0.008  -0.00130144
0.0062  -0.00135443
0.001  -0.00143493
0.0062  -0.00142367
0.0116  -0.00151857
0.0258  -0.00171786
0.0238  -0.00196887
0.005  -0.00208858
-0.0374  -0.00192839
-0.0182  -0.00167616
-0.0202  -0.00144879
-0.0224  -0.00123258
-0.0052  -0.00112605
-0.0176  -0.000936403
0.0158  -0.000951883
-0.0034  -0.00103485
0.0104  -0.00108326
0.0148  -0.00122179
0.0018  -0.00132756
0.0018  -0.00145966
0.0088  -0.00147149
0.0066  -0.00158946
-0.0004  -0.00157274
-0.0044  -0.00161321
0.0022  -0.00161909
0.001  -0.00169187
-0.0026  -0.00167527
0.0138  -0.00166899
0.0082  -0.00178852
-0.0056  -0.00179116
-0.0074  -0.00176456
-0.0166  -0.00164872
-0.0202  -0.0014124
-0.039  -0.00104073
-0.0316  -0.000707777
-0.02  -0.000467135
-0.0152  -0.000305266
0.0044  -0.000260758
0.0054  -0.000261836
-0.0074  -0.00020031
0.0012  -9.9797e-05
0.0022  -0.000170979
0.0082  -0.000179535
0.0264  -0.000367606
0.0134  -0.000530036
0.013  -0.000677227
-0.0018  -0.00067197
-0.0068  -0.000552208
-0.0146  -0.000375139
-0.0052  -0.000313001
0.0026  -0.00029886
0.006  -0.000324949
0.0074  -0.000336856
0.0002  -0.000457304
-0.0024  -0.000457279
-0.0162  -0.000335218
-0.0182  -0.000136412
-0.0008  -4.47316e-05
0.009  -5.86286e-05
0.0208  -0.000264233
0.019  -0.000442786
0.037  -0.000658429
0.0302  -0.000951188
0.0062  -0.00105974
0.0026  -0.00110772
0.0006  -0.0011436
-0.002  -0.00115943
0.005  -0.00116186
-0.0046  -0.00117363
0.0018  -0.00114541
0.0076  -0.00116161
0.013  -0.0012522
0.0134  -0.00136248
0.0218  -0.00152853
0.0102  -0.00172463
0.005  -0.00179914
-0.0008  -0.00183006
-0.0102  -0.00179566
-0.004  -0.00167385
-0.0136  -0.00156229
-0.026  -0.00140908
-0.002  -0.00121181
-0.0074  -0.0011587
0.0304  -0.00132
0.016  -0.00160279
0.014  -0.00180387
-0.0014  -0.00183544
0.0058  -0.00188467
-0.003  -0.00189428
-0.0216  -0.00180997
-0.0164  -0.00159613
-0.0222  -0.00139464
-0.0192  -0.00117339
-0.0318  -0.000953976
-0.0218  -0.000632248
-0.0152  -0.000376377
-0.0024  -0.000265314
0.0006  -0.000256085
0.0138  -0.000378258
-0.009  -0.000421811
-0.0122  -0.000329647
-0.0186  -0.000117263
-0.0162  0.0001134
-0.0152  0.000245439
-0.0018  0.000326105
-0.0044  0.000366358
0.0028  0.000340005
-0.0044  0.000350048
0.0092  0.000366168
0.003  0.000264248
-0.0006  0.00023831
-0.0178  0.000365592
0.0034  0.000461143
0.0068  0.000401137
-0.0244  0.000447412
-0.0232  0.000654365
0.0048  0.000657642
0.002  0.00061511
0.0012  0.000617277
0.012  0.000620151
0.0244  0.000406509
0.0132  0.000235306
-0.0002  0.000196642
0.0184  0.000122058
0.0056  9.6308e-06
-0.0132  4.93558e-05
-0.0226  0.000242658
-0.021  0.000536846
-0.018  0.000735719
-0.0084  0.000826556
-0.025  0.000991909
-0.0082  0.00118601
-0.0062  0.00124706
0.0054  0.00125197
0.0154  0.00108251
-0.004  0.00101264
-0.0058  0.00105116
-0.0122  0.00112752
0.014  0.00111189
0.001  0.00110249
-0.0086  0.00113735
-0.0002  0.00112151
0.0166  0.00109427
0.0192  0.000969339
0.0138  0.000833149
0.0062  0.000710942
-0.0058  0.000669378
0.003  0.000673435
-0.0034  0.000673715
0.001  0.000657653
0.0008  0.000689818
-0.003  0.000725036
-0.0116  0.000830894
-0.0122  0.000932701
0.0024  0.00107574
-0.0038  0.00101596
0.001  0.00101226
0.0062  0.000981417
0.0088  0.000860249
0.0074  0.000735966
0.004  0.000690342
0.0024  0.000708204
-0.0168  0.000777374
-0.0184  0.000976397
0.002  0.00101701
-0.0012  0.00100161
-0.0022  0.00104045
0.0064  0.000988802
-0.011  0.000988398
-0.0112  0.00110507
-0.015  0.00125578
0.0014  0.00129419
0.003  0.00132125
0.0044  0.00124584
0.0032  0.00122499
0.0072  0.00115485
-0.0028  0.00116263
0.005  0.00115594
0.0198  0.00105662
0.0206  0.000821577
0.0156  0.000640076
0.022  0.000532529
0.0452  0.000178539
0.0296  -0.000174023
0.024  -0.000397002
0.0042  -0.000486142
-0.0036  -0.000447047
-0.0046  -0.000434595
-0.031  -0.000350105
-0.0208  -7.0665e-05
-0.032  0.000237586
-0.029  0.000504434
-0.0204  0.000734395
-0.0178  0.000935864
-0.003  0.00102631
0.0078  0.00102083
0.0134  0.000955525
0.023  0.00080535
0.0022  0.000720468
-0.0048  0.000772391
-0.0086  0.000916706
-0.0038  0.000938167
-0.0164  0.00105029
-0.0102  0.00117956
-0.0016  0.00123127
0.008  0.0012212
-0.0122  0.00125374
-0.0096  0.00141174
0.0002  0.00150016
0.0054  0.00148435
-0.0034  0.0014506
0.0102  0.00133423
0.0176  0.00117542
0.031  0.00093486
0.0242  0.000692058
0.0064  0.000508331
0.0016  0.000454208
-0.0202  0.000536846
-0.0186  0.00072101
