-0.0132  0.00386559
-0.0264  0.00409484
-0.0036  0.00429108
-0.0026  0.00424021
-0.0186  0.00434316
-0.0074  0.00438527
0.015  0.00438767
-0.0106  0.00434988
-0.02  0.00443648
-0.0286  0.00468007
-0.028  0.00499787
-0.0446  0.00536567
-0.0368  0.00575098
-0.0498  0.00621322
-0.027  0.00662859
-0.0184  0.00684167
-0.0146  0.00697938
-0.0064  0.00708059
-0.0096  0.00716312
-0.0088  0.00725821
0.0174  0.0073071
0.021  0.00709234
0.0166  0.00684412
0.0086  0.0067855
-0.0004  0.00675853
0.0366  0.00656146
0.0446  0.00619453
0.0494  0.00571694
0.0304  0.00535481
0.0118  0.00520314
0.0254  0.00504426
0.0016  0.00490495
0.0064  0.00485836
0.0032  0.00473654
0.022  0.00456749
-0.001  0.00439398
0.01  0.00430893
0.0012  0.00419401
0.016  0.00402938
0.031  0.0037653
0.0342  0.003422
0.0244  0.00314401
0.0304  0.00288543
0.0442  0.00256935
0.0526  0.00204608
0.042  0.00155642
0.0458  0.0010819
0.0552  0.000621415
0.009  0.000324545
-0.0028  0.0002376
-0.0106  0.000328932
-0.0196  0.000540006
-0.0322  0.000784628
-0.028  0.00109542
-0.0238  0.00132826
0.0064  0.0013831
0.0324  0.00118442
0.028  0.000870625
0.0162  0.000697453
0.0306  0.000472945
0.0428  0.000176116
0.0356  -0.000268531
0.0192  -0.000588127
0.0242  -0.00074514
0.0244  -0.00101683
0.0126  -0.00119026
0.0444  -0.00149164
0.015  -0.00175117
-0.002  -0.00180177
0.0226  -0.00192284
0.0144  -0.00213189
0.009  -0.00221761
-0.021  -0.00215382
-0.0376  -0.00186972
-0.0422  -0.00142984
-0.058  -0.000834288
-0.039  -0.00041848
-0.0492  1.05656e-05
-0.0636  0.000562802
-0.0584  0.0011255
-0.0514  0.0016361
-0.0324  0.002046
-0.0214  0.0022421
-0.016  0.00247755
-0.0132  0.00266858
-0.0218  0.00280641
-0.0184  0.00301144
-0.0234  0.00323506
-0.0002  0.00340589
0.008  0.00334029
-0.0106  0.00328948
-0.011  0.00343958
-0.0194  0.00358176
-0.0096  0.00369592
-0.0132  0.00375247
-0.0094  0.0038353
0.002  0.00387063
0.0066  0.00387121
0.0226  0.00370954
0.0082  0.00362745
0.0146  0.00353649
0.0046  0.00347646
0.0154  0.00345607
0.0112  0.00334729
0.003  0.00328264
0.0234  0.00311757
0.0278  0.00285637
0.0186  0.00263536
0.007  0.00246439
0.0156  0.00238607
0.0234  0.00219303
0.0274  0.00196774
0.035  0.0016515
0.0162  0.00146929
-0.0018  0.00131681
-0.0036  0.00126924
-0.0002  0.00128923
-0.008  0.00130095
-0.0114  0.00138022
0.0056  0.00136175
-0.006  0.0014324
0.0184  0.0012567
0.007  0.00112498
0.0138  0.00105553
0.025  0.000842594
0.036  0.000529303
0.038  0.000209139
0.0628  -0.000194835
0.0626  -0.000838889
0.0464  -0.00137161
0.0192  -0.00166593
0.003  -0.00174146
0.0094  -0.00180898
0.0018  -0.00186466
-0.0006  -0.00184857
-0.0158  -0.00183319
-0.0202  -0.00167656
0.0068  -0.00161979
0.01  -0.00173168
0.0174  -0.00185802
0.0318  -0.00213684
0.0186  -0.00234825
0.015  -0.00247165
0.0162  -0.00262419
0.013  -0.00279712
0.0098  -0.00285558
0.0046  -0.0028983
0.0108  -0.00297442
0.017  -0.00310365
0.0168  -0.00328202
-0.0058  -0.00327751
0.0038  -0.00329621
0.0266  -0.00343399
-0.0046  -0.00358072
-0.002  -0.0035676
-0.0128  -0.0035002
-0.0072  -0.00341329
0.0068  -0.00339736
-0.008  -0.00345894
0.0008  -0.00343753
-0.0162  -0.00339135
-0.0094  -0.00324447
-0.0108  -0.00307462
-0.0074  -0.00297655
0.0094  -0.00297565
-0.0014  -0.00297881
-0.0008  -0.00294386
-0.0006  -0.00297158
-0.0064  -0.00293946
0.0014  -0.00298613
-0.0116  -0.00289593
-0.0248  -0.00270733
-0.0208  -0.00243083
-0.0302  -0.00213195
-0.03  -0.00179548
-0.0338  -0.00148787
-0.0442  -0.00109078
-0.0372  -0.000674754
-0.0534  -0.000313717
-0.0334  0.000111758
-0.032  0.000461871
-0.0196  0.000726249
0.0168  0.000698715
0.0146  0.00052127
0.0388  0.000234284
0.0392  -0.000159662
0.0266  -0.000434567
0.0148  -0.000563981
0.0068  -0.000636746
0.0066  -0.000730747
-0.0042  -0.000716139
0.0006  -0.000739741
-0.01  -0.000766907
-0.0144  -0.000630104
-0.0004  -0.0006071
0.0056  -0.000621811
-0.0214  -0.000500805
-0.0192  -0.000368752
-0.0196  -0.000208951
0.0082  -0.000168554
-0.0096  -0.000165848
-0.0308  1.11858e-05
-0.0338  0.000345052
-0.007  0.000560115
0.0204  0.000500091
0.0338  0.00028085
0.0166  3.5426e-06
0.012  -0.000128262
0.0244  -0.000291689
0.017  -0.000509079
0.0138  -0.000639129
0.004  -0.000777757
0.0118  -0.000966296
0.0044  -0.00111322
0.0046  -0.00118629
0.0038  -0.00129119
-0.0044  -0.00124233
0.0022  -0.00120756
-0.0228  -0.00109385
-0.0138  -0.000871501
-0.0154  -0.000744272
-0.0492  -0.000471703
-0.0278  -0.00011739
-0.0554  0.000268486
-0.0624  0.000885246
-0.0396  0.00140938
-0.0526  0.00196225
-0.048  0.00246467
-0.0346  0.00290473
-0.0418  0.00329455
-0.0256  0.00361005
-0.047  0.00404835
-0.0376  0.00445292
-0.0324  0.00483602
-0.0154  0.00503469
-0.0088  0.00518916
-0.0158  0.00528986
-0.0048  0.00531789
-0.0046  0.00542718
-0.0128  0.00555405
0.023  0.00552252
0.0338  0.00524046
0.0334  0.00489752
0.0486  0.0044445
0.0232  0.0041322
0.0406  0.00378815
0.035  0.00339379
0.0362  0.00302351
0.0328  0.0026386
0.0304  0.00232699
0.006  0.00208911
-0.016  0.00220281
-0.0204  0.00230987
-0.0206  0.00251088
-0.0206  0.0027286
-0.0174  0.00297066
0.0088  0.00303001
-0.0076  0.00305671
0.0064  0.00294719
0.0128  0.00285023
0.0004  0.00284233
-0.0012  0.00290176
0.0106  0.00279285
-0.0016  0.00272064
0.0126  0.00269937
0.0012  0.002612
-0.015  0.00263231
-0.0368  0.00290301
-0.0414  0.00328734
-0.0376  0.00372759
-0.0488  0.00415394
-0.0268  0.00456518
-0.036  0.0049387
-0.0424  0.00534212
-0.0256  0.00578167
-0.0428  0.00613309
-0.0394  0.00655364
-0.0428  0.00692922
-0.0462  0.00747469
-0.0382  0.00789609
-0.0374  0.00829697
-0.0364  0.00862086
-0.0238  0.00888293
-0.0312  0.00918935
-0.0036  0.00934222
0.0058  0.00938776
0.02  0.00927709
0.0376  0.00909365
0.0208  0.00879875
0.035  0.00853356
0.038  0.00817456
0.0356  0.00779577
0.0442  0.00744301
0.0296  0.0070277
0.0012  0.0069131
0.0038  0.00689353
0.019  0.00674871
0.0194  0.00651213
0.0158  0.00627955
0.0024  0.00621176
0.0272  0.00609489
0.0346  0.00577351
0.0266  0.00546262
0.0108  0.00529581
-0.001  0.00529282
0.0128  0.00521075
0.0238  0.00498867
0.0418  0.00470311
0.0288  0.00436953
0.0098  0.00414141
0.0168  0.00398375
0.0328  0.00371427
0.0306  0.00340207
0.0306  0.00309257
0.0204  0.00285155
0.002  0.00272947
0.0046  0.00268377
-0.0056  0.00273213
0.0052  0.00273335
-0.0112  0.00284388
-0.006  0.00290369
0.0304  0.00280225
0.0182  0.00253239
0.0364  0.00221796
0.0452  0.00190509
0.0382  0.00154422
0.0596  0.00106208
0.0696  0.000403837
0.0522  -0.000176471
0.0632  -0.000736732
0.0518  -0.00131568
0.0284  -0.00174615
0.0426  -0.00206425
0.0426  -0.00242115
0.0476  -0.00294858
0.0544  -0.00350344
0.0546  -0.00408192
0.0476  -0.0046472
0.0184  -0.00501351
0.0284  -0.00525756
0.0134  -0.00546215
0.0162  -0.00562005
0.022  -0.00583784
0.0244  -0.0060721
0.019  -0.00631445
0.0312  -0.00654191
0.0342  -0.00681512
0.0476  -0.0072076
0.0608  -0.00769898
0.05  -0.00828976
0.0468  -0.00881699
0.0304  -0.0091795
0.0226  -0.00951071
0.0286  -0.00982695
0.0194  -0.00999476
-0.0014  -0.0100898
0.0002  -0.0101937
-0.0076  -0.0101768
-0.0122  -0.0101733
-0.0282  -0.00993826
-0.037  -0.0096352
-0.0442  -0.00921174
-0.0648  -0.00859381
-0.0494  -0.00809893
-0.0558  -0.00758399
-0.0712  -0.00696491
-0.0892  -0.00609081
-0.063  -0.00538951
-0.053  -0.00477528
-0.0462  -0.00433998
-0.0394  -0.00393933
-0.0528  -0.00343511
-0.0416  -0.00293025
-0.014  -0.00266255
-0.0252  -0.00251667
-0.022  -0.00225749
-0.0164  -0.00205469
-0.0556  -0.00164686
-0.0972  -0.000866613
-0.1106  0.000180305
-0.1036  0.00127977
-0.0986  0.00226013
-0.0884  0.00319725
-0.0618  0.00393856
-0.0398  0.00449879
-0.0156  0.00482741
-0.0192  0.00495765
-0.0114  0.00510018
0.0118  0.00512436
0.0182  0.00498965
0.0332  0.00468482
0.062  0.0041295
0.081  0.00342616
0.0504  0.00275498
0.05  0.00225358
0.0656  0.00164568
0.0766  0.000933998
0.0344  0.000374145
0.0284  4.25252e-05
0.034  -0.000291585
0.0342  -0.000644642
0.0216  -0.000928303
0.0186  -0.00113669
0.0444  -0.00140854
0.0412  -0.00180517
0.0464  -0.00228057
0.0486  -0.00275566
0.035  -0.00315703
0.0114  -0.00339606
0.0052  -0.0034711
0.0232  -0.0036115
0.0212  -0.00382275
0.021  -0.00402117
0.0208  -0.00412145
0.0184  -0.00424543
-0.0156  -0.00427231
-0.0138  -0.00413626
-0.022  -0.00396491
-0.0286  -0.00373182
-0.0246  -0.00342653
-0.0116  -0.00323636
-0.0102  -0.00307657
-0.0188  -0.00293654
-0.0092  -0.00280522
0.0022  -0.00267868
-0.0036  -0.00270386
0.0022  -0.00273545
0.0032  -0.00284176
-0.0306  -0.00274193
-0.0308  -0.00241883
-0.0432  -0.0020465
-0.0434  -0.00167173
-0.0466  -0.00125214
-0.0122  -0.000996195
-0.0366  -0.000793315
-0.0302  -0.00047867
-0.0152  -0.000262662
-0.0308  -6.08606e-05
-0.0092  0.000112632
0.0064  0.000123369
-0.0096  0.000123504
-0.0048  0.000182682
-0.0022  0.000211561
-0.0088  0.000181938
-0.004  0.000286494
-0.0092  0.000393671
0.0028  0.000422624
0.008  0.000336162
-0.032  0.00039178
-0.0052  0.000595248
0.0246  0.000464745
0.0102  0.000269075
0.011  0.000197965
-0.0284  0.000333185
-0.0216  0.00057218
0.0038  0.000649471
0.0098  0.000551229
0.0148  0.000334742
0.0014  0.000299011
-0.0074  0.000367805
-0.0168  0.000498954
-0.025  0.000682602
-0.0016  0.000829063
-0.0226  0.00091491
-0.0144  0.00108508
-0.0322  0.00131007
-0.04  0.00169
-0.0446  0.00212908
-0.0612  0.00272044
-0.0338  0.00315379
-0.035  0.0034457
-0.0314  0.00387525
-0.0436  0.00428036
-0.0542  0.00475846
-0.0522  0.0052751
-0.0376  0.00575295
-0.0192  0.0059872
0.0136  0.00611868
0.0372  0.0058491
0.0532  0.00535773
0.0394  0.00485096
0.0546  0.00438838
0.0422  0.0039029
0.028  0.00358414
0.02  0.00339589
0.0076  0.00323408
0.0224  0.00305926
0.0018  0.00291641
0.0056  0.00285006
0.0124  0.00272929
0.019  0.00268487
-0.002  0.00254292
-0.0144  0.00255748
0.0078  0.00257101
0.002  0.00246792
0.0312  0.0023296
0.0412  0.00198666
0.0254  0.00162754
0.0204  0.00142449
0.014  0.0012737
0.0162  0.00108248
0.0346  0.000794263
0.024  0.000440499
0.0218  0.000200407
0.0458  -0.000187381
0.0394  -0.000649554
0.0298  -0.0010467
0.0252  -0.00135465
0.016  -0.00151887
0.0296  -0.00181628
0.0338  -0.00212785
0.03  -0.00249608
0.059  -0.00295532
0.035  -0.00340919
0.0378  -0.00380036
0.0362  -0.00424098
0.028  -0.00445827
0.0282  -0.00471053
0.0436  -0.00512776
0.0216  -0.00546623
-0.0004  -0.0055655
-0.0064  -0.00560057
-0.0022  -0.00555188
-0.0168  -0.00540368
-0.044  -0.00507051
-0.0286  -0.00468555
-0.0316  -0.00434036
-0.0432  -0.00395228
-0.0368  -0.0035683
-0.0284  -0.00323961
-0.0302  -0.00298714
-0.0064  -0.0028103
0.0078  -0.00285521
0.0022  -0.00282399
-0.0088  -0.00273057
0.0056  -0.00270014
-0.0178  -0.0026235
0.0018  -0.0025526
0.0068  -0.00260746
0.02  -0.00277627
0.0092  -0.00293441
0.004  -0.00303199
0.016  -0.00315875
0.0112  -0.00328036
0.0084  -0.00341071
0.017  -0.0035347
0.03  -0.00374512
0.0292  -0.00408779
0.034  -0.0043644
0.0512  -0.00474037
0.0394  -0.0051721
0.0202  -0.00537062
-0.002  -0.00541089
-0.002  -0.00539045
-0.0292  -0.00530226
-0.0124  -0.00510823
-0.0294  -0.00488827
-0.018  -0.00466216
-0.0402  -0.00433417
-0.0444  -0.00385454
-0.037  -0.00348863
-0.0264  -0.00320026
-0.0226  -0.00294839
-0.0094  -0.00275453
-0.033  -0.00250353
-0.035  -0.00219499
-0.0394  -0.00180341
-0.0442  -0.00137618
-0.0426  -0.000926365
-0.0444  -0.000527408
-0.0364  -0.000159258
-0.0264  8.06934e-05
-0.0444  0.000471104
-0.0464  0.000924762
-0.02  0.00126044
0.0008  0.0013517
-0.0058  0.0014265
-0.0056  0.00151299
-0.0024  0.00155935
0.0078  0.00157464
0.0072  0.00151043
0.0122  0.00142993
0.02  0.00125995
0.0288  0.00108165
0.0424  0.000731965
0.027  0.000331152
0.0086  0.000187801
-0.013  0.000228595
-0.0142  0.000293948
-0.024  0.000530001
-0.0412  0.000884784
-0.0162  0.00123108
-0.0208  0.00134696
-0.036  0.00164453
-0.0436  0.00204406
-0.0288  0.00248306
-0.024  0.00272134
-0.022  0.00296929
-0.0222  0.0031612
-0.0162  0.00336076
-0.004  0.00347432
-0.0142  0.00354575
-0.028  0.00375972
-0.0312  0.00405412
-0.0218  0.00429531
-0.0172  0.00447217
-0.0012  0.00455671
0.0004  0.00457032
-0.0232  0.00463963
-0.0038  0.0047463
0.0008  0.0047546
0.0108  0.00463368
0.0032  0.00457599
-0.002  0.00442854
-0.0022  0.00445056
-0.008  0.00441644
0.0176  0.00440441
0.0092  0.00427697
0.0062  0.00416567
-0.0038  0.00414598
0.0112  0.00411689
0.0002  0.0041145
0.0138  0.00407435
0.03  0.00383427
0.016  0.00355439
0.0214  0.00333361
0.0334  0.00303881
0.035  0.00272369
0.058  0.00222381
0.0364  0.00173763
0.0332  0.00137597
0.0276  0.000964752
0.0404  0.000651491
0.0184  0.000386915
0.0074  0.00024417
0.0146  0.000167779
0.0092  -1.27092e-05
0.021  -0.000155978
0.0424  -0.000450083
0.0336  -0.000835887
0.0368  -0.00113558
0.016  -0.00144383
0.0356  -0.00170155
0.029  -0.00201079
0.0254  -0.0023255
0.0294  -0.00262535
0.0278  -0.00291069
0.0084  -0.0031018
0.0142  -0.00327966
0.0148  -0.00337981
-0.01  -0.00341391
-0.012  -0.00334154
-0.0206  -0.00314971
-0.0164  -0.00292426
-0.0024  -0.00282927
0.0052  -0.00284757
-0.0018  -0.00290342
0.0106  -0.0029983
-0.004  -0.0030241
0.0048  -0.00294817
0.0086  -0.0029469
0.0092  -0.0030496
0.011  -0.00314417
0.0008  -0.00321888
0.007  -0.0032676
0.0082  -0.00334033
0.02  -0.00350983
0.034  -0.00376369
0.0408  -0.00415519
0.0544  -0.00462029
0.0476  -0.00519975
0.0508  -0.00572917
0.0382  -0.00614767
0.0244  -0.0064559
0.0168  -0.00662961
0.0176  -0.00683185
-0.014  -0.00684947
-0.017  -0.00666666
0.003  -0.00658385
0.0034  -0.00661437
0.0022  -0.00663782
-0.016  -0.00658712
-0.0128  -0.0064901
-0.0492  -0.00621598
-0.0532  -0.00567243
-0.0562  -0.00506942
-0.0448  -0.00458795
-0.0706  -0.00401393
-0.0762  -0.00334103
-0.0856  -0.00255944
-0.067  -0.00174736
-0.0722  -0.00105055
-0.074  -0.00029809
-0.0436  0.000277517
-0.022  0.000656319
-0.0116  0.000780927
-0.0222  0.000948057
-0.0222  0.00118889
0.0038  0.00126521
0.0008  0.00124358
0.0042  0.00121023
-0.0172  0.00125429
-0.007  0.00133948
0.0066  0.00133437
-0.0178  0.0014021
-0.0114  0.0015338
-0.0076  0.00160932
0.006  0.00153849
-0.0156  0.00158799
0.0012  0.00163128
0.0226  0.0015573
0.0236  0.0013178
0.012  0.00114456
0.022  0.000949422
0.037  0.000689779
0.0496  0.000225666
0.0344  -0.000162691
0.021  -0.000441714
0.0162  -0.00066687
0.0132  -0.000789139
0.0118  -0.000911171
0.0296  -0.00113657
0.0268  -0.00142691
0.0344  -0.00170257
-0.0016  -0.00186111
-0.0202  -0.0017638
-0.0274  -0.00151704
-0.018  -0.00125836
-0.0176  -0.00111863
-0.0434  -0.000858402
-0.0582  -0.000382816
-0.0588  0.000180453
-0.0416  0.000670768
-0.0506  0.00111012
-0.058  0.00165006
-0.0594  0.00232971
-0.0442  0.00279875
-0.0332  0.00321161
-0.0314  0.00354091
-0.0314  0.00391948
-0.0348  0.00424997
-0.0448  0.00460574
-0.0378  0.00501194
-0.019  0.0052931
-0.0456  0.00564555
-0.0542  0.006112
-0.043  0.00655099
-0.0326  0.00703925
-0.0406  0.00733112
-0.0324  0.00758539
-0.006  0.00783121
-0.0006  0.0078159
0.0264  0.00770685
0.057  0.00731535
0.0682  0.00674158
0.0808  0.00593407
0.0642  0.00522587
0.0438  0.00465658
0.0328  0.0042704
0.0446  0.00388606
0.0352  0.00352645
0.0434  0.0031059
0.0522  0.00260633
0.0664  0.00197821
0.049  0.00135956
0.0482  0.00089821
0.0636  0.000366465
0.043  -0.000202517
0.0352  -0.000646316
0.0278  -0.000975972
0.0166  -0.00124891
0.0058  -0.00125708
-0.0148  -0.00130215
-0.0186  -0.00116039
-0.0212  -0.00104317
-0.007  -0.000920708
-0.0234  -0.000665499
-0.03  -0.00041212
-0.0414  -9.7469e-05
-0.0428  0.000351996
-0.0412  0.00076334
-0.0244  0.00109287
-0.0272  0.00140161
-0.0396  0.00174283
-0.0486  0.00212955
-0.0562  0.00259961
-0.0638  0.00321848
-0.0376  0.00371437
-0.0346  0.00413723
-0.0266  0.00443937
-0.0348  0.00474923
-0.0328  0.00514212
-0.0208  0.00545678
-0.0016  0.00562554
0.0208  0.0055302
0.0336  0.00528251
0.0178  0.00508822
0.0226  0.00490293
0.0552  0.00454753
0.0272  0.00413682
0.0154  0.00381298
-0.0018  0.00373222
-0.0078  0.0037118
-0.0244  0.00389436
-0.0028  0.00409313
-0.0186  0.00419592
-0.0158  0.00430791
-0.0084  0.00447866
0.0048  0.00453213
0.0036  0.00441152
-0.0048  0.00440523
0.0234  0.00420743
0.0252  0.00394651
0.0282  0.00364671
0.024  0.00340051
0.0214  0.00312328
0.0388  0.00283011
0.0506  0.00240651
0.053  0.00189879
0.0406  0.00145589
0.025  0.00117891
0.0036  0.00104678
-0.0096  0.00104682
-0.0228  0.00125859
-0.024  0.00150647
-0.016  0.00160918
-0.0086  0.00173211
-0.0204  0.00191521
-0.0274  0.00214637
-0.0256  0.00240573
-0.0306  0.00272084
-0.0212  0.00290564
-0.022  0.00302469
-0.031  0.0033019
-0.008  0.00347937
0.0082  0.00352467
0.0076  0.00344962
0.0216  0.00331644
0.0236  0.00311344
0.034  0.00286439
0.0426  0.0025339
0.0272  0.00212744
0.0358  0.00177962
0.0394  0.00142713
0.054  0.000972772
0.0388  0.000519439
0.0458  9.57288e-05
0.07  -0.000531092
0.0486  -0.00108831
0.0394  -0.00145413
0.0302  -0.00179208
0.0326  -0.00215029
0.0272  -0.0025407
0.0266  -0.0028422
0.042  -0.00323027
0.0034  -0.00352773
-0.0064  -0.00345029
-0.0098  -0.00341809
-0.0008  -0.00332972
-0.0054  -0.00326955
-0.0108  -0.00317168
-0.0226  -0.00296858
-0.025  -0.00279296
-0.048  -0.00247163
-0.0446  -0.00203715
-0.0274  -0.00173049
-0.027  -0.00140631
-0.0258  -0.00109987
-0.002  -0.000953491
-0.0232  -0.000819823
-0.0354  -0.000534814
-0.022  -0.000225614
-0.0202  3.9176e-05
-0.0416  0.000376321
-0.0174  0.00062667
-0.0358  0.000866337
-0.0242  0.00114368
-0.0322  0.00139961
-0.0578  0.00187937
-0.0474  0.00237583
-0.0492  0.00279553
-0.002  0.00306504
-0.0066  0.00311689
-0.018  0.00323404
-0.0286  0.00350732
-0.0346  0.00380199
-0.031  0.00411758
-0.0244  0.0044015
-0.0202  0.00454413
0.0048  0.00461504
-0.0086  0.00462912
-0.0076  0.00468209
-0.0094  0.00482809
0.0006  0.00493852
0.0336  0.00470951
0.0238  0.00442051
0.0176  0.00422583
0.0116  0.00408707
0.0404  0.00376755
0.0444  0.00329437
0.0442  0.00283615
0.0324  0.00247058
0.0336  0.00211209
0.0492  0.00171063
0.0628  0.00106554
0.0514  0.000470276
0.0708  -0.000135898
0.0654  -0.000885858
0.0728  -0.00160034
0.0328  -0.00204889
0.0262  -0.00225675
0.0488  -0.00259637
0.072  -0.00315519
0.0666  -0.00391858
0.028  -0.00441383
0.0322  -0.00463015
0.0298  -0.00493717
0.0168  -0.00521735
0.0106  -0.00533986
-0.0004  -0.0053858
-0.0174  -0.00528248
0.0014  -0.00523868
0.0128  -0.00531535
-0.0048  -0.005276
0.0196  -0.00537651
0.0192  -0.00556813
0.0164  -0.005722
0.0196  -0.00594519
-0.0004  -0.00603739
-0.004  -0.00596116
-0.011  -0.00591276
-0.0054  -0.00589244
-0.0192  -0.00580547
-0.033  -0.00554869
-0.0474  -0.00517587
-0.031  -0.00479098
-0.0318  -0.00447352
-0.0576  -0.0040821
-0.0532  -0.00353018
-0.0616  -0.0030003
-0.0304  -0.0025473
-0.0356  -0.00224514
-0.0296  -0.00195768
-0.0124  -0.00177359
-0.0158  -0.00160056
-0.0132  -0.00141193
-0.0058  -0.00127904
-0.0008  -0.00128096
-0.0108  -0.00119661
0.0048  -0.0011467
0.0102  -0.00124698
-0.0128  -0.00118906
-0.0012  -0.00111373
0.0002  -0.00108165
-0.0282  -0.000915952
-0.0186  -0.000741201
-0.0358  -0.000449
-0.025  -0.000112344
-0.0152  0.000125986
-0.0052  0.000207219
-0.0174  0.000256569
-0.0176  0.000417315
-0.0326  0.000689908
-0.0364  0.000983446
-0.0212  0.00125427
-0.0072  0.00129685
0.0022  0.00135434
0.023  0.00121807
0.0138  0.00105596
0.0198  0.000968909
0.0266  0.000698124
0.0344  0.000361491
0.0286  2.0472e-06
0.0346  -0.000253875
0.0608  -0.000661872
0.0784  -0.00144922
0.0698  -0.00217139
0.0684  -0.00287552
0.0834  -0.00367532
0.0532  -0.00441703
0.0242  -0.00475674
0.036  -0.00503482
0.0384  -0.00547036
0.0414  -0.00586858
0.0148  -0.0061614
0.0208  -0.00636986
-0.0038  -0.00641878
-0.0168  -0.00632492
-0.014  -0.0062104
-0.0382  -0.00595465
-0.039  -0.00546905
-0.0282  -0.00514974
-0.0454  -0.0048483
-0.0228  -0.00452401
-0.0074  -0.00444684
-0.0024  -0.0044504
0.0036  -0.00444433
0.0144  -0.00453894
0.0106  -0.00476216
0.0154  -0.00490327
0.0222  -0.00513128
0.005  -0.00521954
0.0078  -0.00524563
0.0132  -0.00539547
0.0142  -0.00554243
-0.0046  -0.00549508
0.002  -0.00547247
-0.0142  -0.00536091
-0.0322  -0.0051592
-0.021  -0.00492133
-0.0018  -0.00478087
0.0106  -0.00491064
0.004  -0.00490548
0.012  -0.00498282
0.009  -0.00507157
-0.022  -0.00504787
-0.004  -0.00490565
0.0084  -0.00482696
-0.0038  -0.00480113
0.0002  -0.00480567
0.0026  -0.00488875
-0.0068  -0.00488438
-0.008  -0.00478802
-0.0346  -0.00457146
-0.0488  -0.00420916
-0.0612  -0.00364847
-0.0562  -0.00307619
-0.0362  -0.00264666
-0.0288  -0.00228089
-0.039  -0.00191953
-0.0286  -0.00151853
-0.039  -0.00115118
-0.046  -0.00070413
-0.0404  -0.000290218
-0.0398  0.000120667
-0.027  0.000459791
-0.0142  0.000643053
-0.0024  0.000707635
0.007  0.000637283
0.015  0.000534811
0.0014  0.00037908
-0.0036  0.000414508
0.0042  0.000369169
0.0044  0.000476511
0.0038  0.000454634
-0.0164  0.000523436
-0.0186  0.000693125
-0.0174  0.000899896
-0.0174  0.00109129
-0.0256  0.00128247
0.014  0.00136399
0.0088  0.00117998
-0.0012  0.00110443
-0.0004  0.00118556
-0.005  0.00121229
-0.0124  0.00133482
0.011  0.00135223
-0.0216  0.00137182
-0.0368  0.0017058
-0.0238  0.00205203
-0.0094  0.00218809
-0.0224  0.00237142
-0.0286  0.00266574
-0.0098  0.00279482
0.0042  0.00285888
0.0128  0.00275737
0.0162  0.00266763
0.0342  0.00240506
0.0344  0.00201659
0.0322  0.00174706
0.0494  0.00130413
0.0556  0.000787341
0.0274  0.000374921
0.036  4.98064e-05
0.0116  -0.000286023
0.0106  -0.000448318
-0.0082  -0.000511769
-0.0188  -0.000384678
-0.0074  -0.00026902
0.0016  -0.000265587
0.0126  -0.0003434
0.0198  -0.000472187
-0.0048  -0.000544916
0.0072  -0.000573949
-0.0048  -0.000598938
-0.0394  -0.000262737
-0.0322  3.1461e-05
-0.0312  0.00031446
-0.0312  0.00067861
-0.0082  0.000859815
-0.0092  0.00102379
-0.0138  0.00112441
-0.0346  0.00129086
-0.0262  0.00157749
-0.0298  0.00187852
-0.0312  0.00222663
-0.0352  0.00257396
-0.0214  0.00285133
-0.0048  0.00298719
-0.003  0.0030319
-0.0278  0.0031785
-0.0144  0.00337343
0.003  0.0034411
-0.0168  0.00346795
-0.019  0.00364236
-0.0158  0.00380745
-0.0064  0.00396148
-0.0062  0.00403651
-0.0062  0.00412526
-0.0308  0.00432127
-0.0258  0.00456015
-0.0414  0.00488348
-0.0512  0.0053348
-0.024  0.00583728
-0.0112  0.00600255
-0.0158  0.00621891
-0.0126  0.00633691
-0.0106  0.00654369
0.009  0.00656583
0.0048  0.00650642
-0.0014  0.00648821
-0.0054  0.00647603
-0.0142  0.00663492
-0.0072  0.00678242
-0.0148  0.00691071
0.0138  0.00692921
0.012  0.00684132
0.0276  0.00670455
0.0504  0.00638414
0.0572  0.00577292
0.0454  0.00529835
0.043  0.00478411
0.0528  0.00434544
0.0632  0.00371647
0.0688  0.00310709
0.066  0.00237507
0.0544  0.00175539
0.0626  0.00119429
0.059  0.000520508
0.053  -9.74358e-05
0.0278  -0.000480529
0.0174  -0.000719044
0.0232  -0.000881118
0.0074  -0.00098958
0.0054  -0.00103608
-0.0018  -0.00109153
-0.006  -0.00101375
-0.0282  -0.000867782
-0.011  -0.00062853
-0.0094  -0.000494186
-0.0464  -0.000197768
-0.0202  0.000102002
0.0094  0.00016862
0.036  5.6914e-06
0.0362  -0.000302243
0.0012  -0.000468493
-0.0052  -0.000367383
-0.0072  -0.000313756
0.0078  -0.0003312
-0.0054  -0.000299334
0.0184  -0.000330688
-0.0058  -0.000268523
-0.014  -0.000204446
-0.0292  2.77476e-05
-0.0178  0.000316569
-0.0392  0.000657932
-0.0408  0.00102944
-0.0252  0.00139799
-0.0206  0.00158906
-0.007  0.00174565
-0.0194  0.00187339
-0.0162  0.00201366
-0.0088  0.00214656
-0.006  0.00219769
0.0148  0.00210527
0.0276  0.00186484
0.0388  0.00158734
0.0264  0.00124206
0.0358  0.000916231
0.016  0.000645986
0.0264  0.000340485
0.009  0.000138463
0.0222  2.12142e-05
0.0096  -0.000177285
0.0032  -0.000281976
-0.0108  -0.000220799
-0.0076  -0.000100083
-0.0442  0.000162145
-0.0384  0.00057
