-0.9576  0.016548
-0.9508  0.0260795
-0.9486  0.0355711
-0.9466  0.04505
-0.947  0.0544916
-0.9434  0.0639576
-0.9422  0.0734028
-0.9444  0.0828195
-0.938  0.0922074
-0.938  0.10159
-0.9332  0.11095
-0.9324  0.120297
-0.9304  0.129597
-0.9264  0.138873
-0.9256  0.148149
-0.9164  0.157349
-0.9002  0.166416
-0.8926  0.175364
-0.8904  0.184274
-0.89  0.193168
-0.8896  0.202095
-0.8882  0.210981
-0.8738  0.21981
-0.8708  0.228518
-0.858  0.237167
-0.8354  0.245597
-0.8242  0.253883
-0.8232  0.262135
-0.8104  0.27032
-0.7848  0.278337
-0.7616  0.286044
-0.7338  0.29357
-0.6882  0.300721
-0.6358  0.307368
-0.5606  0.313437
-0.3804  0.31832
0.08  0.32014
0.5836  0.316618
0.8354  0.30932
0.9338  0.300391
0.965  0.290879
0.979  0.281139
0.9816  0.27133
0.9834  0.261492
0.9864  0.251642
0.9892  0.241774
0.9888  0.23189
0.9864  0.222014
0.9836  0.212166
0.9838  0.202319
0.9836  0.192494
0.9826  0.182661
0.9814  0.172838
0.9792  0.16303
0.9752  0.15327
0.9788  0.143487
0.9796  0.13369
0.9768  0.123917
0.9788  0.11414
0.9772  0.104357
0.9702  0.0946281
0.9714  0.084934
0.9706  0.0752155
0.9704  0.0655125
0.9722  0.0558088
0.9712  0.0460863
0.9672  0.0363968
0.9664  0.0267383
0.9604  0.0170998
0.9594  0.00749074
0.9542  -0.00208935
0.959  -0.0116761
0.9576  -0.0212578
0.959  -0.0308339
0.9558  -0.0404251
0.953  -0.0499528
0.951  -0.0594572
0.9508  -0.0689447
0.9444  -0.0784182
0.9394  -0.0878374
0.9298  -0.0971587
0.9342  -0.106465
0.9378  -0.115824
0.933  -0.125181
0.919  -0.13446
0.9142  -0.143647
0.9166  -0.152775
0.9056  -0.161857
0.8978  -0.170891
0.8994  -0.179858
0.8952  -0.188829
0.8852  -0.197744
0.8714  -0.206525
0.869  -0.215246
0.849  -0.223853
0.8462  -0.232362
0.8496  -0.240791
0.8284  -0.249186
0.8164  -0.257384
0.81  -0.265494
0.8016  -0.27356
0.7882  -0.28149
0.7728  -0.289249
0.7432  -0.296816
0.722  -0.304144
0.6658  -0.311064
0.592  -0.317366
0.4314  -0.322577
0.0622  -0.325344
-0.4818  -0.323095
-0.7836  -0.316587
-0.907  -0.308035
-0.9644  -0.298632
-0.9804  -0.288905
-0.9842  -0.27908
-0.9868  -0.269225
-0.987  -0.259362
-0.9858  -0.249496
-0.9864  -0.239625
-0.9856  -0.229762
-0.9844  -0.219912
-0.9838  -0.21007
-0.9848  -0.200236
-0.9832  -0.190398
-0.9794  -0.180585
-0.9798  -0.170784
-0.98  -0.160993
-0.977  -0.151202
-0.9772  -0.14144
-0.979  -0.13165
-0.9768  -0.121868
-0.975  -0.112112
-0.9752  -0.102365
-0.9726  -0.0926154
-0.9728  -0.0828878
-0.9694  -0.0731931
-0.9668  -0.0635104
-0.966  -0.0538302
-0.967  -0.0441702
-0.9674  -0.0345042
-0.963  -0.0248472
-0.9628  -0.0152157
-0.9644  -0.00557498
-0.963  0.00408244
-0.9582  0.0136512
-0.9548  0.0232162
-0.954  0.0327628
-0.9576  0.0423321
-0.952  0.0519181
-0.9508  0.0614263
-0.9468  0.0709214
-0.939  0.0803505
-0.9326  0.0896978
-0.9364  0.0990414
-0.9254  0.108359
-0.9218  0.117595
-0.9166  0.12677
-0.917  0.135959
-0.918  0.145132
-0.9138  0.15428
-0.911  0.163397
-0.9166  0.172523
-0.9046  0.181632
-0.885  0.190587
-0.8784  0.199425
-0.8746  0.208181
-0.873  0.216936
-0.8718  0.225634
-0.8556  0.234265
-0.844  0.242752
-0.8288  0.251121
-0.8254  0.259415
-0.8094  0.267612
-0.7866  0.275581
-0.7616  0.283337
-0.7424  0.290912
-0.7142  0.298257
-0.6522  0.305111
-0.5962  0.311317
-0.4968  0.31685
-0.2162  0.320645
0.3382  0.320088
0.7192  0.314544
0.881  0.306427
0.9466  0.297234
0.9704  0.287639
0.9856  0.277851
0.9858  0.267977
0.9908  0.258103
0.991  0.248188
0.9872  0.238299
0.9834  0.228443
0.9888  0.218589
0.9842  0.208727
0.9798  0.198898
0.9842  0.189067
0.9814  0.179239
0.9784  0.169443
0.9806  0.159652
0.979  0.149849
0.9784  0.14007
0.9764  0.130293
0.979  0.120512
0.9802  0.110721
0.9748  0.100963
0.9722  0.0912345
0.9716  0.081514
0.9718  0.0717933
0.9672  0.0621039
0.9678  0.0524302
0.9608  0.0427901
0.96  0.0331911
0.9602  0.0235748
0.9618  0.0139692
0.9566  0.00437947
0.955  -0.00518832
0.9572  -0.014759
0.9516  -0.0243043
0.9468  -0.0338115
0.9436  -0.0432709
0.9478  -0.0527281
0.9478  -0.0621934
0.9406  -0.0716426
0.941  -0.0810423
0.9378  -0.0904271
0.9364  -0.0997981
0.926  -0.109123
0.929  -0.118412
0.9332  -0.127736
0.9186  -0.137018
0.9138  -0.146191
0.9104  -0.155318
0.9012  -0.164401
0.8954  -0.173383
0.892  -0.182344
0.8926  -0.191252
0.8922  -0.200193
0.8902  -0.209102
0.8794  -0.217961
0.8702  -0.2267
0.8648  -0.235376
0.8544  -0.243962
0.8286  -0.252366
0.8292  -0.260657
0.8248  -0.26894
0.8066  -0.277114
0.792  -0.285097
0.7738  -0.292911
0.759  -0.300514
0.7168  -0.307917
0.6684  -0.314825
0.5878  -0.32116
0.4726  -0.326575
0.1624  -0.329942
-0.38  -0.328924
-0.7338  -0.323124
-0.891  -0.314899
-0.9466  -0.305657
-0.9728  -0.296039
-0.9798  -0.286267
-0.9856  -0.276443
-0.9832  -0.266593
-0.9862  -0.256724
-0.9884  -0.246859
-0.985  -0.237006
-0.986  -0.227168
-0.9874  -0.217307
-0.9848  -0.207451
-0.9814  -0.197615
-0.9812  -0.187793
-0.9814  -0.177979
-0.9828  -0.168141
-0.9814  -0.158321
-0.9802  -0.14851
-0.9776  -0.138717
-0.9766  -0.128937
-0.9742  -0.119177
-0.9746  -0.109431
-0.9738  -0.0996957
-0.9694  -0.0899717
-0.9678  -0.0802775
-0.9712  -0.0705797
-0.9696  -0.0608653
-0.968  -0.051168
-0.9676  -0.0415197
-0.964  -0.0318725
-0.962  -0.022245
-0.958  -0.0126388
-0.9534  -0.00307149
-0.9572  0.00647689
-0.9548  0.0160531
-0.9528  0.0255836
-0.9472  0.035087
-0.9462  0.0445635
-0.9422  0.0539963
-0.9488  0.0634579
-0.9436  0.0729256
-0.9408  0.082332
-0.9372  0.0917158
-0.9356  0.101063
-0.9402  0.110438
-0.9354  0.119816
-0.9318  0.129122
-0.9234  0.138386
-0.9122  0.14753
-0.911  0.156635
-0.914  0.165796
-0.906  0.174905
-0.9028  0.183935
-0.8876  0.192901
-0.8734  0.201723
-0.8626  0.210409
-0.8692  0.219054
-0.865  0.227742
-0.8628  0.236338
-0.8482  0.244927
-0.8254  0.253289
-0.8178  0.261512
-0.801  0.269597
-0.7788  0.277516
-0.7754  0.285282
-0.7458  0.292882
-0.687  0.300017
-0.6246  0.306651
-0.5342  0.312472
-0.333  0.317029
0.1412  0.318248
0.6168  0.314184
0.839  0.306757
0.9292  0.297826
0.9638  0.28832
0.9764  0.278602
0.983  0.268801
0.9846  0.25896
0.987  0.249108
0.985  0.239255
0.9858  0.229397
0.9812  0.219553
0.985  0.209718
0.9852  0.199878
0.983  0.190045
0.9828  0.180215
0.9826  0.170385
0.9798  0.160574
0.978  0.150784
0.9778  0.140991
0.9768  0.13123
0.9772  0.121458
0.9772  0.111698
0.9786  0.101916
0.9748  0.0921557
0.9748  0.0824066
0.9716  0.07268
0.9672  0.0629812
0.9646  0.053319
0.9692  0.0436646
0.9672  0.0339939
0.9676  0.0243195
0.9658  0.0146327
0.9662  0.00498062
0.9614  -0.00464447
0.958  -0.014227
0.9538  -0.0237966
0.9534  -0.0333305
0.9532  -0.0428752
0.9496  -0.052401
0.9484  -0.0618614
0.9454  -0.0713293
0.947  -0.0807928
0.9376  -0.0902139
0.933  -0.0995596
0.9316  -0.108885
0.9304  -0.118192
0.9338  -0.127489
0.9306  -0.136818
0.924  -0.146089
0.9112  -0.155261
0.9008  -0.164346
0.893  -0.173345
0.899  -0.182315
0.9024  -0.191345
0.8892  -0.200309
0.8736  -0.20911
0.8706  -0.217844
0.8558  -0.226457
0.85  -0.235017
0.838  -0.243487
0.8204  -0.25182
0.8192  -0.260014
0.8062  -0.268154
0.781  -0.276103
0.758  -0.283779
0.746  -0.29126
0.7028  -0.298489
0.679  -0.305423
0.6312  -0.312022
0.5346  -0.317906
0.3186  -0.32233
-0.1472  -0.323458
-0.6276  -0.319332
-0.8544  -0.311759
-0.9382  -0.302718
-0.9704  -0.293164
-0.9806  -0.283404
-0.983  -0.273579
-0.9878  -0.263729
-0.986  -0.253863
-0.9886  -0.243984
-0.9882  -0.234102
-0.9884  -0.224224
-0.987  -0.214347
-0.9878  -0.204481
-0.9852  -0.194618
-0.984  -0.184777
-0.9824  -0.17494
-0.984  -0.165108
-0.9786  -0.155287
-0.982  -0.145488
-0.9806  -0.135676
-0.9788  -0.125882
-0.975  -0.116109
-0.9754  -0.106349
-0.9714  -0.0966081
-0.9682  -0.0869158
-0.9648  -0.0772589
-0.9684  -0.0675943
-0.9682  -0.0579168
-0.9712  -0.0482226
-0.9668  -0.0385207
-0.9606  -0.0288943
-0.9606  -0.0192924
-0.9586  -0.00969659
-0.956  -0.000126915
-0.9574  0.00943858
-0.9562  0.0190206
-0.9494  0.0285544
-0.9544  0.038079
-0.9476  0.0475805
-0.9464  0.0570471
-0.9492  0.0665139
-0.941  0.0759541
-0.9386  0.0853461
-0.9424  0.0947744
-0.9318  0.104127
-0.9314  0.113416
-0.9282  0.122712
-0.9194  0.131954
-0.921  0.141156
-0.9108  0.150334
-0.9102  0.159425
-0.9054  0.168516
-0.9082  0.177567
-0.8948  0.186576
-0.8852  0.195481
-0.8768  0.204297
-0.862  0.213045
-0.8546  0.221632
-0.8566  0.230182
-0.8402  0.238687
-0.8246  0.247019
-0.8138  0.255176
-0.8094  0.263356
-0.7862  0.271342
-0.7692  0.279094
-0.7434  0.286623
-0.73  0.293987
-0.7002  0.301181
-0.66  0.308053
-0.5846  0.314233
-0.4876  0.319634
-0.2424  0.323478
0.2846  0.323457
0.692  0.318292
0.8728  0.310341
0.9452  0.30117
0.9688  0.291581
0.9782  0.281838
0.9842  0.272038
0.9832  0.26219
0.9864  0.252338
0.9878  0.242474
0.9854  0.232618
0.9854  0.222763
0.9874  0.212901
0.9862  0.203034
0.9818  0.193191
0.9794  0.183378
0.982  0.173576
0.9816  0.163761
0.9772  0.153974
0.979  0.14419
0.978  0.134409
0.9782  0.124629
0.975  0.114857
0.97  0.105109
0.9734  0.0953813
0.974  0.0856499
0.9734  0.075926
0.9702  0.066204
0.9646  0.0565218
0.9646  0.0468669
0.9634  0.0372265
0.9668  0.0275806
0.962  0.0179555
0.9618  0.008335
0.9622  -0.00129319
0.9576  -0.0108864
0.9564  -0.020449
0.953  -0.0300118
0.953  -0.0395489
0.9518  -0.0490539
0.9552  -0.0585947
0.9432  -0.0680675
0.943  -0.0774952
0.9428  -0.0869186
0.9402  -0.0963094
0.9356  -0.105708
0.9314  -0.115058
0.9268  -0.124338
0.921  -0.133581
0.9182  -0.142804
0.9186  -0.151993
0.9094  -0.161144
0.9062  -0.170223
0.9022  -0.179278
0.8942  -0.188262
0.8884  -0.197164
0.891  -0.206052
0.8742  -0.214871
0.8618  -0.223553
0.8402  -0.232075
0.8454  -0.240514
0.8388  -0.24897
0.8272  -0.25728
0.817  -0.265553
0.7978  -0.273617
0.7748  -0.281519
0.758  -0.28915
0.735  -0.296639
0.7014  -0.303868
0.6688  -0.310708
0.5984  -0.317108
0.4726  -0.322533
0.1736  -0.325979
-0.3736  -0.324975
-0.7354  -0.319206
-0.8862  -0.310998
-0.9496  -0.301768
-0.9726  -0.292132
-0.9812  -0.28236
-0.9842  -0.272532
-0.9848  -0.262698
-0.9876  -0.252832
-0.9848  -0.242968
-0.9834  -0.23311
-0.9848  -0.223271
-0.985  -0.213428
-0.9842  -0.203598
-0.9796  -0.193781
-0.9804  -0.183969
-0.9798  -0.174165
-0.979  -0.164368
-0.9806  -0.154559
-0.9786  -0.144757
-0.9796  -0.134976
-0.9814  -0.12518
-0.9744  -0.11539
-0.9762  -0.105634
-0.9738  -0.0958722
-0.9764  -0.0861089
-0.9716  -0.0763491
-0.972  -0.0666162
-0.972  -0.0569088
-0.9672  -0.0471995
-0.964  -0.0375594
-0.967  -0.0279325
-0.9648  -0.0182782
-0.9614  -0.00865677
-0.9552  0.000942273
-0.958  0.0105213
-0.957  0.0200792
-0.9592  0.0296625
-0.9548  0.0392316
-0.9478  0.0487588
-0.943  0.0582238
-0.9432  0.0676749
-0.9368  0.0770922
-0.944  0.0864783
-0.932  0.0958555
-0.9286  0.105154
-0.922  0.114409
-0.9314  0.123653
-0.9186  0.132899
-0.917  0.142079
-0.9094  0.151221
-0.9106  0.160304
-0.9  0.169346
-0.897  0.178344
-0.8962  0.187326
-0.8954  0.196253
-0.8918  0.205178
-0.8836  0.214013
-0.8782  0.222809
-0.8686  0.231538
-0.8556  0.240186
-0.8374  0.24868
-0.8354  0.257032
-0.8016  0.265215
-0.7894  0.273172
-0.7712  0.280958
-0.7484  0.28859
-0.7306  0.295939
-0.7086  0.303131
-0.6522  0.309956
-0.5932  0.316208
-0.4704  0.321624
-0.1258  0.324884
0.4262  0.323363
0.7498  0.317286
0.892  0.308988
0.9526  0.299709
0.9702  0.290075
0.983  0.280289
0.9848  0.270446
0.9844  0.260597
0.9842  0.250754
0.986  0.240903
0.9846  0.231053
0.9804  0.221223
0.9854  0.211389
0.982  0.201547
0.9792  0.191744
0.9836  0.181937
0.9802  0.172115
0.9798  0.162319
0.9778  0.152524
0.9774  0.142748
0.9768  0.13298
0.9776  0.123209
0.9734  0.113434
0.978  0.103685
0.9758  0.0939203
0.969  0.0841877
0.969  0.0745079
0.972  0.0648153
0.9652  0.0551291
0.9682  0.0454433
0.965  0.0357776
0.9628  0.0261168
0.9588  0.0165063
0.9592  0.00689613
0.9594  -0.00269498
0.9528  -0.0122752
0.9482  -0.0217816
0.9502  -0.0312794
0.9468  -0.0407499
0.9504  -0.0502411
0.948  -0.0597325
0.9428  -0.0692003
0.9378  -0.0786053
0.934  -0.0879924
0.933  -0.0973227
0.9254  -0.106628
0.921  -0.115843
0.9236  -0.125061
0.9214  -0.134293
0.9228  -0.143511
0.9162  -0.15267
0.8976  -0.161763
0.8958  -0.170714
0.899  -0.17969
0.898  -0.188638
0.893  -0.19756
0.8904  -0.20651
0.8818  -0.215391
0.8702  -0.224129
0.856  -0.232739
0.8416  -0.241235
0.83  -0.249604
0.8162  -0.257804
0.8052  -0.265935
0.7886  -0.273914
0.7656  -0.281693
0.7272  -0.289189
0.7102  -0.296367
0.6842  -0.303358
0.6172  -0.309877
0.5112  -0.315596
0.2818  -0.319743
-0.2288  -0.320252
-0.6676  -0.315505
-0.8634  -0.307712
-0.9362  -0.298664
-0.9678  -0.289134
-0.9802  -0.27937
-0.9804  -0.269556
-0.9832  -0.259728
-0.9826  -0.249903
-0.984  -0.240064
-0.985  -0.230227
-0.9846  -0.220381
-0.98  -0.210551
-0.9826  -0.200737
-0.98  -0.190926
-0.9806  -0.181127
-0.9814  -0.171324
-0.9838  -0.161506
-0.9796  -0.151681
-0.9798  -0.141885
-0.9798  -0.132104
-0.978  -0.122329
-0.9742  -0.112577
-0.9744  -0.102836
-0.9754  -0.0930982
-0.9746  -0.0833501
-0.9764  -0.073604
-0.972  -0.0638639
-0.9708  -0.0541579
-0.969  -0.0444626
-0.9628  -0.0347924
-0.9668  -0.0251358
-0.9636  -0.0154756
-0.9618  -0.00585974
-0.958  0.00373907
-0.9552  0.0133076
-0.9504  0.0228691
-0.9518  0.0323906
-0.9548  0.0419101
-0.9496  0.0514208
-0.9542  0.0609425
-0.949  0.0704469
-0.9426  0.0798992
-0.9382  0.0893087
-0.9398  0.0986922
-0.9304  0.108076
-0.9294  0.117362
-0.9246  0.126615
-0.9214  0.135843
-0.923  0.145064
-0.9166  0.154271
-0.9068  0.163385
-0.8986  0.17242
-0.8948  0.181383
-0.8934  0.19033
-0.882  0.199214
-0.8698  0.207975
-0.8708  0.216695
-0.8688  0.225383
-0.8592  0.234014
-0.848  0.242546
-0.8348  0.25098
-0.8264  0.259269
-0.7988  0.267359
-0.7826  0.275285
-0.7616  0.283055
-0.7384  0.290529
-0.7094  0.297778
-0.6736  0.304699
-0.6142  0.311185
-0.5226  0.316936
-0.288  0.321095
0.2078  0.321731
0.6528  0.317177
0.8602  0.309455
0.9414  0.300405
0.9708  0.290826
0.9802  0.281066
0.9834  0.271241
0.9852  0.261395
0.987  0.251543
0.9872  0.241672
0.985  0.231815
0.9842  0.221973
0.983  0.212145
0.983  0.202312
0.9834  0.192475
0.9794  0.182656
0.9798  0.17288
0.9814  0.163075
0.9792  0.15327
0.9802  0.143482
0.977  0.133699
0.9716  0.123974
0.972  0.114266
0.9728  0.104546
0.9726  0.0948066
0.9744  0.0850647
0.9704  0.0753393
0.9716  0.0656257
0.9684  0.0559193
0.9692  0.0462323
0.9688  0.0365442
0.9636  0.0268765
0.9596  0.0172611
0.9568  0.00767099
0.9618  -0.00190998
0.9592  -0.0114973
0.954  -0.0210771
0.949  -0.0305895
0.9502  -0.0400736
0.9532  -0.049603
0.9522  -0.0591546
0.9474  -0.0686259
0.9424  -0.078088
0.9426  -0.0875434
0.9348  -0.0969474
0.9288  -0.106261
0.9302  -0.115576
0.9208  -0.124818
0.9206  -0.134032
0.9124  -0.14322
0.9152  -0.152334
0.9012  -0.161425
0.9  -0.170448
0.901  -0.17946
0.8948  -0.18841
0.8882  -0.19734
0.8768  -0.206192
0.8706  -0.21499
0.873  -0.223715
0.8534  -0.232369
0.8442  -0.240855
0.8326  -0.249238
0.813  -0.257466
0.7968  -0.26553
0.7814  -0.27342
0.772  -0.281201
0.7404  -0.288771
0.7146  -0.296039
0.6934  -0.303018
0.6246  -0.309733
0.5488  -0.315689
0.3528  -0.32022
-0.1498  -0.321542
-0.637  -0.317397
-0.854  -0.309772
-0.9332  -0.300786
-0.9656  -0.291261
-0.9824  -0.281492
-0.983  -0.271659
-0.988  -0.261801
-0.9858  -0.25193
-0.9858  -0.24208
-0.9852  -0.232227
-0.9856  -0.222371
-0.986  -0.212512
-0.9806  -0.202682
-0.9834  -0.192856
-0.982  -0.183028
-0.9834  -0.173198
-0.9812  -0.163372
-0.9808  -0.153563
-0.9816  -0.143739
-0.9802  -0.13394
-0.9804  -0.124133
-0.9762  -0.114344
-0.977  -0.104565
-0.9746  -0.0948181
-0.973  -0.085087
-0.9692  -0.0753838
-0.9718  -0.06567
-0.9706  -0.0559618
-0.9672  -0.046291
-0.9634  -0.0366202
-0.9676  -0.0269847
-0.9608  -0.0173338
-0.9602  -0.00772567
-0.963  0.00189503
-0.9572  0.0114844
-0.9602  0.0210583
-0.9584  0.0306547
-0.9578  0.0402113
-0.9504  0.0497407
-0.9424  0.0591908
-0.9408  0.0685986
-0.9412  0.0779851
-0.9404  0.0874105
-0.9378  0.0968269
-0.9316  0.106178
-0.9254  0.115466
-0.921  0.124686
-0.92  0.133878
-0.9162  0.143076
-0.9116  0.152217
-0.9102  0.161332
-0.9006  0.170387
-0.9032  0.179411
-0.896  0.188412
-0.8948  0.197366
-0.8866  0.206294
-0.8776  0.215101
-0.8716  0.223836
-0.8596  0.232507
-0.84  0.241033
-0.827  0.249405
-0.82  0.25762
-0.8096  0.265731
-0.7858  0.27372
-0.7714  0.281536
-0.7634  0.289254
-0.7366  0.296734
-0.696  0.303828
-0.631  0.310548
-0.5554  0.316553
-0.4082  0.321458
-0.023  0.323984
0.5144  0.321349
0.8006  0.314573
0.916  0.305913
0.9548  0.296533
0.979  0.28685
0.985  0.277022
0.9882  0.26715
0.99  0.257269
0.987  0.247383
0.9848  0.237533
0.987  0.227673
0.9864  0.217806
0.9846  0.207948
0.9822  0.198108
0.9828  0.188263
0.9822  0.178438
0.9824  0.168623
0.9776  0.158823
0.9778  0.149045
0.9782  0.139281
0.9792  0.12949
0.9762  0.119713
0.9768  0.109945
0.9726  0.100204
0.9712  0.0904692
0.9692  0.080772
0.9696  0.0710621
0.971  0.0613571
0.9682  0.0516852
0.9698  0.0420142
0.9726  0.0322874
0.9678  0.0225766
0.9604  0.0129207
0.9608  0.0033044
0.9626  -0.00631046
0.9602  -0.0159136
0.9542  -0.0254799
0.9494  -0.0350005
0.95  -0.0444758
0.9442  -0.0539533
0.942  -0.0633815
0.9336  -0.0727746
0.9392  -0.0821251
0.9362  -0.091512
0.9354  -0.100846
0.931  -0.110194
0.9282  -0.119523
0.9208  -0.128763
0.916  -0.137959
0.9182  -0.147124
0.9148  -0.156294
0.9084  -0.165407
0.9016  -0.174457
0.8962  -0.183456
0.8874  -0.192369
0.8842  -0.201227
0.8858  -0.21008
0.8664  -0.218874
0.8648  -0.227536
0.852  -0.236132
0.8394  -0.244644
0.8346  -0.253015
0.8204  -0.261313
0.8002  -0.269436
0.789  -0.277369
0.764  -0.285113
0.7354  -0.292634
0.6932  -0.299762
0.6534  -0.30652
0.6058  -0.312871
0.455  -0.318262
0.1444  -0.321499
-0.4062  -0.320149
-0.752  -0.314125
-0.8922  -0.305808
-0.9496  -0.296556
-0.9724  -0.286932
-0.9818  -0.277138
-0.985  -0.267301
-0.9878  -0.257435
-0.9886  -0.247555
-0.9866  -0.237675
-0.9856  -0.227821
-0.982  -0.217976
-0.983  -0.208139
-0.9856  -0.198296
-0.9824  -0.188452
-0.9836  -0.178636
-0.9824  -0.168804
-0.9826  -0.158978
-0.9798  -0.149179
-0.9772  -0.139383
-0.9712  -0.129648
-0.9736  -0.119937
-0.9738  -0.110211
-0.974  -0.100468
-0.9696  -0.0907493
-0.9706  -0.0810474
-0.971  -0.0713402
-0.9722  -0.0616279
-0.9676  -0.0519423
-0.9708  -0.0422361
-0.9678  -0.0325153
-0.9704  -0.0228158
-0.965  -0.0131475
-0.964  -0.00350454
-0.9602  0.00610663
-0.956  0.0157035
-0.9562  0.0252497
-0.9544  0.0348084
-0.9528  0.0443421
-0.9516  0.0538647
-0.9444  0.063356
-0.9422  0.072799
-0.9384  0.0822015
-0.9386  0.0915742
-0.9344  0.100936
-0.9306  0.110261
-0.9374  0.11962
-0.9236  0.128936
-0.9136  0.138097
-0.9118  0.147226
-0.913  0.156346
-0.9074  0.16545
-0.8996  0.174455
-0.8858  0.183347
-0.8806  0.192212
-0.876  0.201004
-0.8754  0.209763
-0.867  0.218482
-0.849  0.22708
-0.8442  0.235552
-0.8358  0.243947
-0.8368  0.25233
-0.8304  0.26063
-0.8174  0.268867
-0.801  0.276966
-0.7816  0.284878
-0.756  0.292546
-0.7338  0.299996
-0.7082  0.307239
-0.6952  0.314298
-0.6404  0.32098
-0.5324  0.326864
-0.3156  0.331306
0.2146  0.332086
0.6576  0.327513
0.859  0.31979
0.9436  0.310712
0.9724  0.301111
0.9816  0.291332
0.9836  0.281492
0.987  0.271625
0.988  0.261755
0.9858  0.251878
0.9832  0.242022
0.9846  0.232186
0.9836  0.222337
0.9842  0.212495
0.9838  0.202658
0.9846  0.192819
0.9846  0.182982
0.9858  0.173134
0.9796  0.163307
0.9794  0.15351
0.981  0.1437
0.9756  0.133929
0.9798  0.124149
0.9784  0.114356
0.9808  0.104571
0.9736  0.0947985
0.9706  0.0850781
0.9718  0.0753697
0.9676  0.0656696
0.9652  0.0559941
0.9686  0.0463373
0.9672  0.0366721
0.965  0.0270115
0.9642  0.0173603
0.9654  0.00769362
0.961  -0.0019401
0.9568  -0.0115384
0.958  -0.0211133
0.9526  -0.030678
0.952  -0.0401914
0.9492  -0.0496988
0.9484  -0.0591793
0.9438  -0.0686466
0.943  -0.0780921
0.936  -0.0875057
0.9324  -0.0968652
0.934  -0.106198
0.92  -0.115479
0.9254  -0.124713
0.919  -0.13393
0.9172  -0.143123
0.9192  -0.152305
0.9128  -0.161471
0.908  -0.170583
0.9132  -0.179662
0.8962  -0.188673
0.8842  -0.197559
0.8734  -0.206349
0.8764  -0.215113
0.8596  -0.223778
0.8576  -0.23237
0.8382  -0.240855
0.8318  -0.249203
0.8228  -0.257498
0.8112  -0.265728
0.8012  -0.273786
0.7688  -0.281613
0.7564  -0.289204
0.7448  -0.296734
0.727  -0.304132
0.6596  -0.311079
0.5818  -0.317296
0.4492  -0.322593
0.0958  -0.325561
-0.4622  -0.32366
-0.7806  -0.317243
-0.909  -0.308704
-0.9588  -0.299331
-0.977  -0.289632
-0.9848  -0.279815
-0.9882  -0.269946
-0.987  -0.260072
-0.987  -0.250191
-0.9854  -0.240319
-0.9858  -0.230471
-0.9836  -0.22063
-0.9846  -0.210791
-0.9836  -0.20094
-0.9824  -0.191099
-0.982  -0.181281
-0.9814  -0.171463
-0.9786  -0.161657
-0.9768  -0.151874
-0.977  -0.142096
-0.9772  -0.132317
-0.976  -0.122554
-0.9744  -0.112781
-0.9716  -0.103053
-0.9694  -0.0933644
-0.9714  -0.0836622
-0.9716  -0.0739526
-0.9712  -0.0642355
-0.9718  -0.0545371
-0.9708  -0.0448159
-0.965  -0.0351211
-0.9606  -0.0255035
-0.9586  -0.0159139
-0.9534  -0.00635905
-0.9606  0.00320244
-0.9552  0.0127785
-0.9498  0.0222942
-0.9536  0.0318053
-0.9574  0.0413931
-0.9472  0.0509267
-0.946  0.0604038
-0.9432  0.0698565
-0.9418  0.0792717
-0.9352  0.0886464
-0.9324  0.0979884
-0.9288  0.107281
-0.924  0.11655
-0.9214  0.125756
-0.9196  0.134967
-0.9168  0.144155
-0.9148  0.153312
-0.91  0.162425
-0.904  0.171508
-0.9002  0.180526
-0.897  0.189528
-0.8872  0.198443
-0.8898  0.207333
-0.8784  0.216161
-0.8664  0.224895
-0.856  0.233473
-0.839  0.241963
-0.82  0.250237
-0.8118  0.258394
-0.8064  0.266483
-0.8  0.274504
-0.773  0.282349
-0.7548  0.290011
-0.7398  0.297529
-0.711  0.304752
-0.6702  0.311649
-0.5992  0.317984
-0.5078  0.323605
-0.2666  0.327648
0.2702  0.327786
0.6936  0.322668
0.8758  0.314688
0.9442  0.305526
0.9714  0.295957
0.982  0.286172
0.9872  0.276321
0.9898  0.266438
0.9848  0.256561
0.9874  0.246694
0.9862  0.236837
0.9838  0.226992
0.983  0.217162
0.9888  0.207311
0.9834  0.197458
0.9828  0.187635
0.9814  0.177811
0.9794  0.168
0.9786  0.158201
0.9774  0.148428
0.9778  0.138662
0.975  0.128911
0.9746  0.119164
0.9758  0.109398
0.9744  0.0996476
0.973  0.089916
0.975  0.0801664
0.9698  0.0704521
0.9638  0.0607968
0.9666  0.0511384
0.9684  0.0414635
0.9654  0.031796
0.9666  0.0221452
0.9632  0.0124865
0.9596  0.00287589
0.9558  -0.00669543
0.9588  -0.0162574
0.954  -0.0258194
0.9564  -0.0353753
0.947  -0.0448999
0.9476  -0.0543772
0.9444  -0.0638497
0.9474  -0.073273
0.9438  -0.0827393
0.9408  -0.0921812
0.9404  -0.101611
0.9394  -0.111022
0.9358  -0.120419
0.9286  -0.12975
0.922  -0.139001
0.9156  -0.148168
0.9128  -0.157313
0.9078  -0.166406
0.9048  -0.175491
0.8918  -0.184481
0.8868  -0.19336
0.8688  -0.202152
0.8648  -0.210862
0.8562  -0.219496
0.8576  -0.228039
0.8502  -0.236594
0.8326  -0.245008
0.8188  -0.253234
0.8098  -0.261348
0.7854  -0.269301
0.7808  -0.277123
0.7616  -0.284879
0.7532  -0.292449
0.7304  -0.299857
0.7044  -0.307113
0.6506  -0.313908
