0.0322  -0.0171452
0.0272  -0.0175041
-0.0038  -0.0176983
0.004  -0.0176897
-0.009  -0.0176325
-0.043  -0.0174608
-0.0542  -0.017002
-0.0654  -0.0163659
-0.087  -0.0155844
-0.0952  -0.0145857
-0.1064  -0.013554
-0.1388  -0.0122922
-0.1502  -0.0108348
-0.18  -0.00921403
-0.1776  -0.00737323
-0.1392  -0.00576817
-0.1264  -0.00438618
-0.1406  -0.00306749
-0.1362  -0.00164628
-0.1312  -0.000236668
-0.1308  0.00112369
-0.1322  0.00242673
-0.113  0.00361677
-0.1288  0.00479307
-0.1058  0.00592867
-0.06  0.00677746
-0.0616  0.0073404
-0.0614  0.00789446
-0.0296  0.00831775
-0.0182  0.00859313
-0.0146  0.00877347
-0.0162  0.00892797
0.0098  0.00891052
0.0006  0.00890199
0.0266  0.0087845
0.0586  0.00840483
0.0744  0.0077415
0.1024  0.00682763
0.1188  0.00575973
0.1406  0.00446004
0.1472  0.00303174
0.1716  0.00141413
0.1738  -0.000296746
0.1568  -0.00186608
0.1588  -0.00342807
0.1318  -0.00486453
0.1286  -0.00621305
0.1132  -0.00743887
0.1154  -0.0085804
0.1124  -0.0097283
0.0886  -0.0107339
0.0764  -0.0115178
0.0572  -0.0121849
0.0418  -0.0127099
0.0596  -0.0132401
0.0474  -0.0137933
0.0198  -0.0141533
-0.0064  -0.0142258
-0.0142  -0.0141038
-0.0406  -0.0138804
-0.0288  -0.0135172
-0.0304  -0.0132533
-0.0568  -0.0127508
-0.086  -0.0121362
-0.118  -0.011106
-0.138  -0.00988202
-0.1326  -0.00860767
-0.1252  -0.00730399
-0.1292  -0.00608076
-0.1342  -0.00476445
-0.1632  -0.00327575
-0.1482  -0.00171155
-0.1844  -3.25842e-05
-0.1752  0.00179944
-0.1454  0.00344978
-0.1298  0.00482061
-0.1444  0.00618927
-0.1402  0.00764321
-0.1268  0.0090494
-0.0994  0.0102398
-0.1018  0.0112211
-0.0654  0.012165
-0.0244  0.0126249
-0.0144  0.0128767
0.003  0.0129881
0.0322  0.0128056
0.0484  0.0124724
0.0444  0.0120469
0.0392  0.0116534
0.0142  0.0113995
0.0176  0.0112588
0.0164  0.0111071
0.039  0.0109103
0.0492  0.0103934
0.0608  0.00987028
0.074  0.00913356
0.073  0.00832667
0.1044  0.00750278
0.117  0.00638559
0.1552  0.00503358
0.1702  0.00341504
0.1798  0.0016465
0.1812  -0.000211842
0.1996  -0.00207195
0.2058  -0.00415553
0.2058  -0.00620729
0.211  -0.00829534
0.2032  -0.0103308
0.178  -0.0121945
0.1798  -0.0140015
0.1708  -0.0156892
0.1478  -0.0173596
0.1284  -0.0186991
0.1214  -0.0199659
0.104  -0.0210863
0.1084  -0.0222295
0.0732  -0.0231323
0.044  -0.0237238
0.0112  -0.023968
-0.0002  -0.0239813
-0.026  -0.0238933
-0.0736  -0.0233348
-0.0968  -0.0224681
-0.115  -0.0213736
-0.127  -0.0201931
-0.158  -0.0188371
-0.16  -0.0171779
-0.166  -0.0155527
-0.1934  -0.0137955
-0.211  -0.0117823
-0.1832  -0.00984037
-0.2064  -0.00789885
-0.193  -0.00592787
-0.1838  -0.00401381
-0.1594  -0.00232875
-0.1586  -0.000693115
-0.1582  0.000923847
-0.1634  0.00256484
-0.154  0.00419777
-0.1368  0.00567272
-0.1236  0.00695741
-0.1102  0.00819494
-0.0654  0.00906476
-0.0538  0.00969985
-0.0476  0.0102248
-0.036  0.0106498
-0.0174  0.01088
0.0186  0.0108378
0.0388  0.010594
0.0852  0.010012
0.1028  0.00910512
0.1  0.00809713
0.1184  0.00705413
0.1314  0.00579554
0.1306  0.00449151
0.1122  0.00323092
0.1166  0.00208269
0.1064  0.000949471
0.094  -3.38392e-05
0.0906  -0.00100149
0.1078  -0.00200537
0.1182  -0.00310015
0.1174  -0.00437161
0.0958  -0.00541614
0.091  -0.00624623
0.0688  -0.00707358
0.0674  -0.00772934
0.0746  -0.00852142
0.0702  -0.00917354
0.0742  -0.00986642
0.0736  -0.0105934
0.0626  -0.0112721
0.0502  -0.0118104
0.0212  -0.0121483
0.004  -0.0123106
0.016  -0.012453
0.0182  -0.0126767
0.0028  -0.0128173
-0.0064  -0.0127767
-0.0096  -0.0126896
-0.0038  -0.012622
-0.0012  -0.0126439
-0.0084  -0.0125753
0.0054  -0.0126129
0.0136  -0.0126304
-0.0142  -0.0126113
-0.0174  -0.0124137
-0.047  -0.0120802
-0.0542  -0.0115564
-0.0634  -0.0109891
-0.0564  -0.0104428
-0.0516  -0.00997918
-0.077  -0.00935618
-0.091  -0.00848039
-0.0658  -0.00767218
-0.0882  -0.00692942
-0.0826  -0.00604135
-0.105  -0.00511496
-0.098  -0.00412348
-0.0782  -0.00325706
-0.0832  -0.00235705
-0.064  -0.00155868
-0.0556  -0.000999955
-0.0568  -0.00040809
-0.0672  0.000201676
-0.07  0.000890966
-0.0752  0.00157241
-0.0532  0.00214553
-0.0462  0.00263996
-0.0534  0.0032276
-0.0806  0.00389819
-0.0878  0.00475331
-0.0796  0.00550915
-0.0852  0.00631553
-0.0886  0.0072194
-0.0592  0.00802043
-0.0442  0.00858004
-0.0306  0.00893481
-0.0296  0.00925203
-0.0276  0.0094753
-0.0314  0.00984939
-0.014  0.0100669
0.0126  0.0101234
0.0484  0.00985194
0.0338  0.00943523
0.024  0.00917378
0.0394  0.00887069
0.0596  0.00839377
0.0676  0.00781645
0.0662  0.00717024
0.0948  0.00633602
0.0686  0.00545163
0.0542  0.00488558
0.0638  0.00421071
0.0578  0.00360815
0.0374  0.00307094
0.0526  0.00262984
0.0456  0.00217042
0.0596  0.00164876
0.0728  0.000958893
0.088  0.000170447
0.0852  -0.000724525
0.0772  -0.00149147
0.0914  -0.00231005
0.0918  -0.00325054
0.08  -0.00408073
0.0908  -0.00491676
0.0496  -0.00565541
0.0468  -0.00619052
0.0236  -0.00661775
0.0132  -0.00682953
-0.018  -0.00684391
-0.016  -0.00667922
-0.039  -0.00638941
-0.055  -0.00591027
-0.0614  -0.00525592
-0.0622  -0.00471089
-0.0724  -0.00391076
-0.0644  -0.00323045
-0.0472  -0.00266196
-0.07  -0.00203656
-0.0758  -0.00132661
-0.079  -0.000521278
-0.0904  0.00032948
-0.0724  0.00113652
-0.0598  0.00176076
-0.0366  0.00223567
-0.0476  0.00258989
-0.0388  0.00305279
-0.0302  0.00339777
0.0036  0.00353214
0.0194  0.00341533
0.0364  0.00313777
0.076  0.00265225
0.0786  0.00190112
0.0834  0.00102555
0.0788  0.000219442
0.0682  -0.000539372
0.054  -0.00114637
0.0574  -0.00165595
0.0634  -0.00226472
0.0742  -0.00296193
0.088  -0.00378659
0.0642  -0.00448469
0.0774  -0.00512436
0.0844  -0.00592203
0.097  -0.00681686
0.087  -0.00774734
0.0854  -0.00861008
0.0914  -0.00948971
0.0794  -0.0104133
0.081  -0.0111747
0.092  -0.0120048
0.0754  -0.0128902
0.0746  -0.013543
0.0592  -0.0141807
0.0422  -0.0147166
0.0274  -0.0150516
0.0226  -0.0152815
0.0338  -0.0155265
0.0094  -0.0157244
-0.0042  -0.0157612
-0.0056  -0.0157378
-0.038  -0.0155325
-0.0386  -0.0150973
-0.0366  -0.0147059
-0.0272  -0.0143978
-0.0428  -0.0140072
-0.0646  -0.0134931
-0.09  -0.012717
-0.0946  -0.0117545
-0.1034  -0.0107423
-0.1184  -0.00956702
-0.1086  -0.00845922
-0.1186  -0.00729392
-0.0956  -0.00616923
-0.1124  -0.00514797
-0.125  -0.00399894
-0.1446  -0.00257176
-0.1566  -0.00103385
-0.1574  0.000500882
-0.1384  0.00192452
-0.1426  0.00325026
-0.129  0.00459414
-0.1206  0.00574927
-0.1224  0.00702001
-0.1216  0.00821981
-0.1058  0.00939636
-0.0996  0.0104974
-0.0824  0.0114022
-0.0854  0.0122385
-0.0622  0.0129813
-0.0474  0.013566
-0.0392  0.0139672
-0.047  0.0144296
-0.0464  0.0150034
-0.0062  0.0152738
0.0168  0.0151445
0.0234  0.0150079
0.0372  0.0146484
0.0272  0.0142818
0.0344  0.0139946
0.0212  0.0137747
0.0494  0.0134357
0.0654  0.0128953
0.0506  0.0123563
0.0768  0.0117413
0.0942  0.010891
0.1192  0.00982775
0.1334  0.008547
0.1622  0.00705516
0.1964  0.00520418
0.2088  0.00318185
0.2156  0.00101214
0.2134  -0.00115256
0.221  -0.00332351
0.2368  -0.00557872
0.2342  -0.00793008
0.234  -0.0102609
0.2374  -0.012595
0.2098  -0.0148092
0.1794  -0.0167985
0.1606  -0.0185663
0.1522  -0.020165
0.138  -0.0215856
0.1344  -0.0229521
0.0806  -0.0239998
0.0322  -0.0245722
-0.0108  -0.0247217
-0.031  -0.0244633
-0.0398  -0.0240696
-0.0742  -0.023486
-0.1056  -0.0224857
-0.1262  -0.0213311
-0.1462  -0.0199517
-0.177  -0.018303
-0.1884  -0.0164699
-0.1986  -0.0145728
-0.2008  -0.0126423
-0.2134  -0.010578
-0.209  -0.00842006
-0.2  -0.00632411
-0.2286  -0.00413214
-0.2282  -0.0018463
-0.2146  0.000357077
-0.221  0.00257684
-0.1974  0.00474788
-0.1858  0.00664392
-0.149  0.00834584
-0.1444  0.0098142
-0.147  0.0112996
-0.13  0.0126412
-0.1288  0.013913
-0.118  0.0150727
-0.1004  0.0161207
-0.0994  0.0171024
-0.0778  0.0179701
-0.0376  0.0185574
-0.003  0.0187479
0.0208  0.0186341
0.052  0.0183082
0.0648  0.0176891
0.0924  0.0168111
0.1124  0.0158496
0.1316  0.0146044
0.1286  0.0133535
0.117  0.0121732
0.1534  0.0108254
0.1714  0.00925881
0.1778  0.00749967
0.1758  0.00572156
0.2016  0.00394966
0.198  0.00195773
0.21  -4.13886e-05
0.2052  -0.00208715
0.1906  -0.00405281
0.1674  -0.00582439
0.152  -0.00741524
0.141  -0.00881897
0.149  -0.010238
0.152  -0.0117123
0.1478  -0.0132572
0.1446  -0.0147382
0.1216  -0.0160694
0.1194  -0.0171552
0.1144  -0.0183152
0.121  -0.0195176
0.1326  -0.0207943
0.1058  -0.0220102
0.0894  -0.0229155
0.1028  -0.0238214
0.0914  -0.024824
0.1026  -0.0257738
0.0874  -0.0267112
0.052  -0.0274466
0.0276  -0.0278164
-0.0146  -0.0278784
-0.0404  -0.0275758
-0.0778  -0.0269771
-0.0848  -0.0261342
-0.136  -0.0250238
-0.1548  -0.0235271
-0.1704  -0.0219137
-0.1832  -0.0201707
-0.2148  -0.0181448
-0.2472  -0.0158678
-0.2696  -0.0133203
-0.2762  -0.0105375
-0.2794  -0.00774206
-0.271  -0.00490202
-0.2714  -0.00211993
-0.269  0.000641547
-0.255  0.00317655
-0.2498  0.00571912
-0.2386  0.00816365
-0.2428  0.0105562
-0.2146  0.0127907
-0.2308  0.0150246
-0.2132  0.0172284
-0.2006  0.0192808
-0.1976  0.0213348
-0.1558  0.0231458
-0.1598  0.0247553
-0.1414  0.0263151
-0.1178  0.0276444
-0.098  0.028742
-0.0634  0.029513
-0.0226  0.0299552
0.0384  0.0298914
0.0604  0.0293842
0.0894  0.0286129
0.123  0.0275886
0.1532  0.0262012
0.1938  0.0244292
0.2026  0.0224181
0.2092  0.0203698
0.2212  0.0182259
0.236  0.0158852
0.2502  0.0134689
0.2536  0.0108515
0.2384  0.00838583
0.2424  0.00602826
0.246  0.00353574
0.2272  0.00116976
0.2066  -0.00102827
0.2126  -0.00315928
0.198  -0.0052571
0.1824  -0.00718671
0.1608  -0.00890863
0.1638  -0.0105247
0.174  -0.0121899
0.1714  -0.0138222
0.1528  -0.0154019
0.16  -0.016987
0.1218  -0.0184164
0.1108  -0.0196238
0.0834  -0.0205328
0.0566  -0.0212309
0.051  -0.0217887
0.02  -0.0221715
0.0328  -0.0224434
0.0036  -0.0225866
-0.039  -0.0223658
-0.0712  -0.0217712
-0.119  -0.0208253
-0.1264  -0.0195905
-0.1488  -0.0181659
-0.1686  -0.0165777
-0.1712  -0.0148416
-0.1868  -0.0130867
-0.2026  -0.0110973
-0.2072  -0.00911058
-0.216  -0.0069429
-0.2132  -0.00486363
-0.2204  -0.00273542
-0.2174  -0.00051621
-0.2354  0.00175776
-0.2316  0.00407324
-0.228  0.00638167
-0.2236  0.00860252
-0.2144  0.0107459
-0.1996  0.0128415
-0.1734  0.0147098
-0.1514  0.0164158
-0.129  0.0178401
-0.116  0.0191147
-0.0874  0.0201775
-0.0626  0.0209024
-0.038  0.0213939
-0.0012  0.0215446
0.017  0.0213826
0.0386  0.0210673
0.0684  0.0205946
0.0764  0.019854
0.1048  0.0189561
0.1252  0.0177565
0.1734  0.0162254
0.1786  0.0144514
0.2094  0.0125139
0.2012  0.0104812
0.1996  0.0085218
0.175  0.0066631
0.1966  0.00479529
0.2002  0.00280067
0.211  0.000762675
0.211  -0.00135116
0.2196  -0.00344717
0.206  -0.0055802
0.1902  -0.0075956
0.186  -0.00943562
0.1888  -0.0112982
0.1806  -0.0131701
0.174  -0.0149043
0.1876  -0.0167456
0.1728  -0.0186035
0.1574  -0.0202245
0.1592  -0.0217877
0.1264  -0.0232553
0.1082  -0.0244659
0.0446  -0.0252112
0.0422  -0.0256812
0.0168  -0.0259817
-0.0196  -0.0259668
-0.0404  -0.0256151
-0.0496  -0.025181
-0.1038  -0.0243817
-0.1426  -0.0232747
-0.157  -0.021827
-0.1556  -0.0202291
-0.1576  -0.0186407
-0.1698  -0.0169754
-0.1572  -0.0153018
-0.1812  -0.0135547
-0.1616  -0.011835
-0.1682  -0.0101453
-0.1644  -0.00849123
-0.1558  -0.00680126
-0.1784  -0.00518968
-0.1672  -0.00339441
-0.157  -0.00181298
-0.1504  -0.000208426
-0.1408  0.00125972
-0.1398  0.00261424
-0.1444  0.00399404
-0.1452  0.00543978
-0.1418  0.00695099
-0.1198  0.00831777
-0.1152  0.00950076
-0.0934  0.0104913
-0.076  0.0113461
-0.0736  0.0120586
-0.0682  0.0127594
-0.0436  0.0132857
-0.0228  0.0135866
-0.052  0.014005
-0.0554  0.0145626
-0.0168  0.0149145
-0.0074  0.0150785
0.008  0.0150637
-0.0048  0.0150705
0.0348  0.0149051
0.0572  0.0144343
0.079  0.0137902
0.1038  0.012847
0.113  0.0116882
0.1362  0.0103837
0.1446  0.00896003
0.1594  0.00746467
0.166  0.00580969
0.1768  0.00415813
0.1668  0.0024684
0.1812  0.000734666
0.1686  -0.00103613
0.1534  -0.00267533
0.159  -0.00421992
0.1516  -0.00573659
0.1454  -0.00723969
0.1354  -0.00857228
0.1304  -0.00984685
0.1226  -0.0110657
0.1062  -0.0121914
0.0856  -0.0131513
0.0706  -0.0139326
0.065  -0.0146127
0.0576  -0.0152687
0.0358  -0.0157698
0.0214  -0.0160915
0.013  -0.0162077
0.001  -0.0163605
-0.0172  -0.0163755
-0.0288  -0.0161006
-0.049  -0.0156723
-0.0674  -0.01508
-0.1008  -0.014189
-0.0998  -0.013154
-0.1078  -0.0121863
-0.1042  -0.0110599
-0.1228  -0.00991097
-0.1186  -0.00874084
-0.134  -0.00745833
-0.1402  -0.00607233
-0.1344  -0.00470549
-0.1302  -0.00330301
-0.1538  -0.00188261
-0.171  -0.00025463
-0.1844  0.00150193
-0.1624  0.00321264
-0.148  0.00481913
-0.138  0.00623503
-0.1254  0.00753523
-0.1256  0.00876275
-0.1368  0.0100536
-0.1106  0.0112103
-0.1048  0.0122978
-0.1198  0.0133829
-0.1082  0.0144694
-0.0868  0.0154472
-0.086  0.0163171
-0.0668  0.0170972
-0.0386  0.0175376
-0.0204  0.0178387
-0.011  0.0179969
-0.0132  0.0180942
-0.0168  0.0182252
0.0102  0.0182449
0.0196  0.018092
0.0176  0.0179703
0.025  0.0177997
0.048  0.0174405
0.0524  0.0169517
0.0748  0.0162307
0.0866  0.0154278
0.0754  0.0145728
0.104  0.0136731
0.1038  0.0126631
0.1426  0.011404
0.1476  0.00999743
0.157  0.00849454
0.1592  0.00686022
0.1446  0.00532258
0.1392  0.00388781
0.1334  0.00252167
0.1464  0.00100893
0.1614  -0.00055409
0.1694  -0.00219315
0.1866  -0.00399067
0.17  -0.00575198
0.1716  -0.00741953
0.1544  -0.00903949
0.1456  -0.010639
0.1148  -0.011927
0.0932  -0.0129458
0.0744  -0.0138412
0.0422  -0.014404
0.0256  -0.0147685
0.0214  -0.0149823
0.0114  -0.0151359
-0.0094  -0.015145
-0.0472  -0.0148918
-0.0608  -0.0143719
-0.0622  -0.0137502
-0.0694  -0.0131189
-0.0626  -0.0125425
-0.0664  -0.0118947
-0.0974  -0.0111301
-0.097  -0.0101019
-0.0872  -0.00919247
-0.0922  -0.00828558
-0.07  -0.00750613
-0.0764  -0.00681531
-0.0642  -0.00615356
-0.053  -0.00560251
-0.072  -0.00501422
-0.0692  -0.00431119
-0.0898  -0.0035007
-0.1072  -0.00250158
-0.1038  -0.00142599
-0.1036  -0.000458075
-0.0932  0.000601525
-0.0734  0.00138346
-0.0714  0.00206931
-0.0712  0.00285596
-0.0748  0.0035421
-0.0804  0.00430362
-0.0692  0.0050402
-0.0496  0.00561059
-0.018  0.00594216
-0.011  0.00609588
-0.0102  0.00621342
-0.0132  0.0063373
-0.0206  0.00647628
-0.0408  0.00678571
-0.0468  0.00723728
-0.0376  0.00769978
-0.0376  0.0080763
-0.0182  0.0083135
-0.0242  0.00858798
-0.0206  0.00887748
-0.0174  0.00911285
-0.026  0.00939512
-0.043  0.00976125
-0.038  0.0101091
-0.0312  0.0105444
-0.0198  0.0108744
-0.0302  0.0110788
-0.0154  0.0113702
-0.02  0.0116105
-0.013  0.0117725
-0.0108  0.011915
0.0114  0.0119384
0.0294  0.0117087
0.01  0.0114677
0.0066  0.011378
0.0218  0.0112494
0.0332  0.0110465
0.0398  0.0106549
0.0806  0.0100769
0.1006  0.00919086
0.1182  0.00805926
0.1442  0.00676711
0.147  0.00536635
0.1634  0.0037343
0.1678  0.00203716
0.1778  0.00030057
0.1382  -0.00136586
0.1088  -0.00255489
0.1198  -0.00374883
0.109  -0.00484489
0.1236  -0.00596302
0.0968  -0.00706519
0.0702  -0.00787602
0.0368  -0.00838969
0.0278  -0.00869341
0.034  -0.00901113
0.042  -0.0093671
0.0664  -0.00998971
0.0446  -0.0104771
0.031  -0.010832
0.0214  -0.0110871
-0.0026  -0.0111945
-0.0158  -0.0110422
-0.0122  -0.0109297
-0.0326  -0.0107236
-0.045  -0.0103976
-0.056  -0.00990954
-0.0616  -0.00932304
-0.0754  -0.00868298
-0.0958  -0.00781274
-0.0882  -0.00686461
-0.1074  -0.00592292
-0.1062  -0.00480602
-0.0972  -0.00371161
-0.106  -0.00269905
-0.1178  -0.0016024
-0.112  -0.000399257
-0.109  0.000689695
-0.1158  0.00180486
-0.1324  0.00302916
-0.1364  0.00440166
-0.1222  0.00570428
-0.1472  0.007042
-0.163  0.00848917
-0.149  0.0100188
-0.1502  0.0114604
-0.1282  0.0128581
-0.1254  0.0141706
-0.0994  0.0152588
-0.0808  0.016096
-0.071  0.0168413
-0.063  0.0174979
-0.0566  0.0181022
-0.0384  0.0185859
-0.0312  0.0189087
-0.0172  0.0191896
0.0178  0.019222
0.0312  0.0190148
0.0516  0.0185865
0.0684  0.018025
0.0976  0.0171596
0.1366  0.0159679
0.1394  0.0145889
0.1388  0.013194
0.1138  0.0119116
0.1328  0.0106973
0.1508  0.00930538
0.163  0.00775331
0.1736  0.00613796
0.1604  0.00441701
0.1464  0.0028389
0.1622  0.00135862
0.1812  -0.00039044
0.1736  -0.00219688
0.1846  -0.0039439
0.1596  -0.00566206
0.1526  -0.00723182
0.155  -0.0087691
0.1318  -0.0102639
0.099  -0.0114527
0.0966  -0.0124706
0.0844  -0.0134718
0.0794  -0.0142986
0.0672  -0.0150201
0.059  -0.0155546
0.0576  -0.0161266
0.0428  -0.0165589
0.0234  -0.0169024
0.0046  -0.0169814
-0.0236  -0.0169866
-0.0388  -0.0167673
-0.0654  -0.0162413
-0.1072  -0.0154063
-0.1032  -0.0143829
-0.0938  -0.0133198
-0.0876  -0.01236
-0.1162  -0.0113977
-0.095  -0.0102962
-0.1202  -0.00920251
-0.1004  -0.00805168
-0.1112  -0.00694733
-0.1282  -0.00581937
-0.1358  -0.00448719
-0.128  -0.00311717
-0.1426  -0.00178526
-0.1392  -0.000350005
-0.128  0.000972243
-0.1158  0.00222847
-0.1056  0.00330853
-0.1046  0.00434356
-0.1002  0.00537484
-0.1016  0.00641314
-0.096  0.00741508
-0.1036  0.00841729
-0.0894  0.00943191
-0.0674  0.0102068
-0.057  0.0109191
-0.0498  0.0114738
-0.0432  0.0119241
-0.0474  0.0123615
0.0062  0.0125486
0.0084  0.0124726
0.0192  0.0123834
0.0272  0.0121732
0.0206  0.0118687
0.0584  0.01148
0.0822  0.0107645
0.0958  0.00983107
0.0588  0.00904489
0.0824  0.00836826
0.1098  0.00741192
0.1218  0.00626323
0.0978  0.00502914
0.091  0.0040966
0.0914  0.00315424
0.0884  0.00224138
0.0844  0.00139586
0.0726  0.000628976
0.0794  -8.72762e-05
0.1212  -0.00111175
0.1346  -0.00238723
0.1214  -0.00371857
0.138  -0.00498815
0.1252  -0.00624593
0.1266  -0.00746391
0.1228  -0.0087394
0.1126  -0.00998204
0.0882  -0.0110142
0.0756  -0.0118568
0.051  -0.0124311
0.0426  -0.0128752
0.0286  -0.0132197
0.0092  -0.0134108
-0.0252  -0.0133832
-0.0228  -0.0131579
-0.0292  -0.0128819
-0.0618  -0.0123654
-0.0998  -0.011547
-0.112  -0.0105208
-0.0994  -0.00939899
-0.1016  -0.00839132
-0.1324  -0.00720845
-0.1522  -0.00582296
-0.1622  -0.0042366
-0.1432  -0.00267733
-0.1524  -0.00125013
-0.1454  0.000184111
-0.1522  0.00166933
-0.1458  0.00317513
-0.1326  0.00457091
-0.1416  0.0059331
-0.1308  0.00736772
-0.1342  0.00877154
-0.1398  0.0101901
-0.134  0.0115888
-0.1408  0.0130384
-0.1194  0.0142922
-0.1142  0.0154741
-0.091  0.0165126
-0.0864  0.0174946
-0.0676  0.018271
-0.0614  0.018864
-0.0326  0.0192779
-0.014  0.0195876
0.0072  0.0196502
0.018  0.0195289
0.0214  0.0193276
0.034  0.0190508
0.034  0.0186837
0.0494  0.0182788
0.0822  0.0175623
0.119  0.0165372
0.1166  0.0152914
0.153  0.013925
0.1624  0.0123777
0.1662  0.0106969
0.1674  0.00899312
0.1784  0.00735371
0.179  0.00555024
0.181  0.00374295
0.2048  0.00178896
0.216  -0.000284074
0.2194  -0.00241132
0.223  -0.00458873
0.2378  -0.00688813
0.2232  -0.00912653
0.226  -0.011417
0.2046  -0.0135924
0.1838  -0.0154933
0.1674  -0.0172911
0.1358  -0.0188761
0.1134  -0.0200935
0.0762  -0.021033
0.0522  -0.0216518
0.0112  -0.0219657
-0.0182  -0.0218662
-0.0272  -0.02168
-0.0512  -0.0213373
-0.0554  -0.0208023
-0.068  -0.0201805
-0.0902  -0.0194351
-0.1002  -0.0184451
-0.0942  -0.0175151
-0.105  -0.0164773
-0.1302  -0.0153115
-0.1502  -0.0140252
-0.1806  -0.0123558
-0.1772  -0.0105924
-0.1818  -0.00881859
-0.2064  -0.00682273
-0.2232  -0.00470469
-0.2338  -0.00242899
-0.226  -9.90694e-05
-0.2014  0.002063
-0.206  0.00408299
-0.1922  0.00602262
-0.1996  0.00803457
-0.192  0.0100505
-0.1748  0.0118819
-0.1622  0.0135984
-0.1456  0.0152077
-0.1446  0.016697
-0.1504  0.0181945
-0.1442  0.0196352
-0.1046  0.020968
-0.0828  0.0219222
-0.0484  0.0225536
-0.038  0.022946
2.03288e-17  0.0231007
0.0128  0.0230604
0.0258  0.0228297
0.025  0.0225599
0.0506  0.022103
0.0782  0.0214037
0.1086  0.0204256
0.1448  0.0190877
0.1614  0.0176127
0.1586  0.0160574
0.1576  0.0145332
0.1782  0.0127604
0.186  0.0109196
0.1928  0.00899898
0.1886  0.00709322
0.1962  0.00516232
0.2024  0.00322542
0.1862  0.00129305
0.1812  -0.000553303
0.1678  -0.00231416
0.16  -0.00386185
0.1818  -0.00554451
0.18  -0.00738803
0.1692  -0.0091537
0.1702  -0.0108636
0.1586  -0.0124601
0.131  -0.0138937
0.1128  -0.0150665
0.0982  -0.0161492
0.0874  -0.0169733
0.0648  -0.0177392
0.0642  -0.0183656
0.0432  -0.0189146
0.019  -0.0192447
-0.0136  -0.0192708
-0.0312  -0.0190681
-0.0526  -0.0186178
-0.0908  -0.0178974
-0.1112  -0.0168977
-0.0998  -0.0158858
-0.0824  -0.015007
-0.0986  -0.0140769
-0.1132  -0.0130144
-0.117  -0.0118958
-0.1204  -0.0106328
-0.1158  -0.00948463
-0.1484  -0.00812286
-0.171  -0.00649295
-0.1814  -0.0046866
-0.1752  -0.00292781
-0.1954  -0.00111335
-0.2042  0.000947041
-0.2042  0.0030174
-0.1968  0.00501981
-0.1914  0.00694964
-0.1822  0.00885011
-0.2192  0.0108596
-0.2132  0.0131369
-0.1838  0.0151411
-0.1582  0.0168307
-0.1202  0.0181757
-0.0946  0.0191989
-0.1078  0.0201859
-0.0982  0.0211502
-0.1078  0.0221415
-0.0936  0.0231468
-0.052  0.0239346
-0.0246  0.0243179
-0.0008  0.0244551
0.0284  0.024283
0.0846  0.02376
0.1202  0.0228456
0.1374  0.0215783
0.158  0.0200928
0.1842  0.0184182
0.2194  0.0163651
0.2184  0.0141259
0.2006  0.0119702
0.201  0.00992013
0.1906  0.00794984
0.1994  0.00601323
0.2152  0.003969
0.1914  0.00190579
0.1934  -5.71414e-05
0.1768  -0.00192527
0.1508  -0.00350585
0.1324  -0.00494602
0.14  -0.00637546
0.1428  -0.0077084
0.1386  -0.00910932
0.1306  -0.0104593
0.1112  -0.0116774
0.0626  -0.0125103
0.069  -0.0131509
0.0494  -0.0138298
0.0278  -0.0141662
0.0292  -0.0144831
0.02  -0.0147932
0.0214  -0.0150247
0.0134  -0.0151998
-0.022  -0.0151666
-0.0474  -0.0148492
-0.0748  -0.0142381
-0.0776  -0.0135254
-0.1052  -0.0127137
-0.1196  -0.0116627
-0.1202  -0.0104094
-0.1414  -0.00911718
-0.1578  -0.00758477
-0.1662  -0.00594349
-0.1622  -0.00435301
-0.1568  -0.00271019
-0.1564  -0.00115517
-0.1412  0.00027271
-0.1746  0.00183728
-0.1576  0.00350421
-0.154  0.00505056
-0.156  0.00654367
-0.1508  0.00807749
-0.1356  0.00952485
-0.1256  0.010793
-0.1254  0.012045
-0.0956  0.0131153
-0.0984  0.0140596
-0.0856  0.0149628
-0.0578  0.0156446
-0.0658  0.0163372
-0.0652  0.017048
-0.053  0.0176587
-0.0498  0.0181334
-0.0174  0.0185115
0.0038  0.0185589
0.0218  0.0183916
0.0428  0.0180759
0.0654  0.0175524
0.0718  0.0168494
0.0728  0.0161807
0.085  0.0153678
0.1028  0.0144139
0.1186  0.0132606
0.114  0.012095
0.1142  0.0108811
0.1188  0.00966269
0.1212  0.00843262
0.1702  0.00700853
0.1802  0.00523067
0.185  0.00338687
0.198  0.00152458
0.2054  -0.000484391
0.1962  -0.00249667
0.1836  -0.00434437
0.1616  -0.0060108
0.142  -0.00748253
0.1318  -0.00897497
0.121  -0.0102439
0.0996  -0.0113482
0.1134  -0.0123659
0.122  -0.0135382
0.126  -0.014816
0.1278  -0.0161125
0.1168  -0.0173767
0.1098  -0.0185161
0.0946  -0.0195806
0.0826  -0.0204594
0.043  -0.0210734
0.0374  -0.0214427
0.0136  -0.0216465
-0.0082  -0.0217324
-0.0282  -0.0215259
-0.0658  -0.0210734
-0.076  -0.0203569
-0.0956  -0.0194734
-0.1206  -0.0183494
-0.1478  -0.0169983
-0.1384  -0.0155092
-0.1532  -0.0140648
-0.1722  -0.0124918
-0.188  -0.010708
-0.2038  -0.00870217
-0.2218  -0.00654295
